0;-0.08174296;0.03626810;0.03566110;-0.05173964;-0.00305343;-0.09759540;0.01558808;-0.09091125;0.10929100;-0.01166343;0.20763133;-0.00062212;-0.22663629;-0.21654445;0.07394885;0.05530491;-0.13418749;-0.06230525;-0.09274970;-0.02969681;0.03755068;0.00893968;0.09052338;0.09520411;-0.14090778;-0.36889762;-0.08952200;-0.11512019;-0.00161335;-0.10732214;-0.09806942;0.11480507;-0.19001891;-0.13127489;0.03613275;0.05751490;0.04287156;-0.02923051;0.19224277;0.07698285;-0.12659115;-0.01178026;-0.01176465;0.25326106;0.22798239;0.01908693;0.07119837;-0.05676245;0.15198685;-0.17588392;0.06377553;0.10469643;0.10277972;-0.00863797;0.07544874;-0.15944465;-0.01994690;0.14560850;-0.27194172;0.09069560;0.00115635;-0.16017319;-0.07728255;-0.05813179;0.18316737;0.10410263;-0.09908745;-0.15960060;0.22464895;-0.11844015;0.00721956;0.09736311;-0.13532518;-0.16651002;-0.25800076;0.08997764;0.31874272;0.13675317;-0.21589424;-0.00188477;-0.15839732;-0.05593072;0.04432101;0.07623319;-0.02508735;0.01377952;-0.06619962;0.03257293;0.14576617;0.06773880;-0.04122157;0.22806905;-0.01630863;0.04209345;0.07030052;-0.04179221;-0.11445620;0.03376223;-0.12671773;0.02685913;0.00869071;-0.16394980;0.03523497;0.10376905;-0.16907097;0.09907266;-0.02025691;-0.05347540;-0.02262059;-0.07755045;-0.08415474;-0.03036661;0.09896336;-0.33875045;0.21653877;0.17373940;0.09866737;0.14959374;-0.04289319;0.05429915;0.02462621;-0.03816275;-0.15424570;-0.02221484;0.11232068;-0.04015431;0.07158416;-0.01021778
3;-0.09557284;0.04944235;0.06921846;-0.10516836;-0.06308960;0.06976134;-0.03906886;-0.10464039;0.23225081;-0.09008560;0.12007922;0.02586182;-0.22924605;-0.00442061;-0.04637241;0.11269021;-0.18754293;-0.26807672;-0.02759213;-0.00795267;-0.03539376;0.04319366;0.01102950;0.04778656;-0.10097962;-0.34467238;-0.06135396;-0.10590450;-0.00216003;-0.00908262;-0.01510128;0.13959549;-0.15751342;0.00470268;0.06207701;0.17155273;0.01340516;-0.12284260;0.23917906;0.04050530;-0.18663731;-0.03751786;0.05892100;0.24288708;0.26036802;0.00222290;0.01157400;-0.08290017;0.12952805;-0.32266766;0.08805899;0.24078721;0.10930903;0.13684121;0.06751843;-0.18014768;0.04007977;0.03037765;-0.20455348;0.03353672;-0.01752545;-0.06456840;0.07855479;-0.07677016;0.25854287;0.14176109;-0.08875990;-0.17266855;0.23989281;-0.16287954;-0.15379149;0.03057783;-0.15671857;-0.15762191;-0.19898337;0.01132303;0.34220225;0.19115676;-0.15187620;0.15735357;-0.14508422;-0.12696554;-0.08411341;0.12372471;-0.00782062;0.00358397;-0.03587210;-0.03938410;0.29539508;0.00901968;-0.05207093;0.23456304;-0.02890117;-0.00997521;0.07995691;0.05947962;-0.02346056;0.05517975;-0.18136483;-0.06290868;-0.02193642;-0.04175424;0.03349992;0.11975052;-0.24726465;0.15076771;-0.05036701;-0.03023215;0.00902153;-0.03229503;-0.06088914;-0.01002499;0.22070415;-0.30948046;0.25729194;0.13468258;0.06357984;0.19311504;0.04267301;0.11848458;0.06752926;-0.06019332;-0.12620650;-0.12291990;0.02115036;0.04322075;0.00113862;0.17079093
3;-0.09727686;0.03956974;0.06988864;-0.08288982;-0.05740011;0.06947955;-0.01652822;-0.08854654;0.24249117;-0.10573371;0.11639620;0.03596953;-0.21484290;-0.00711635;-0.03813811;0.10812551;-0.16239877;-0.27039352;-0.03745993;0.00582247;-0.02533556;0.03404000;-0.01204172;0.05431902;-0.12004224;-0.33830431;-0.05154523;-0.08191305;-0.00694908;0.00461358;-0.00510337;0.17737868;-0.15628076;-0.00599646;0.06218283;0.18041900;0.01480259;-0.10798860;0.23111072;0.04818191;-0.19639719;-0.01518465;0.06330375;0.27281475;0.25092217;-0.00190180;0.01148919;-0.08100069;0.13204040;-0.33510360;0.06607181;0.22867477;0.11288361;0.13719183;0.07656136;-0.18947534;0.05552017;0.01585587;-0.20717573;0.04348724;-0.03231550;-0.07882720;0.07786710;-0.07476407;0.25391278;0.12625979;-0.09240589;-0.15050645;0.23679347;-0.15105411;-0.13333134;0.04638710;-0.15288898;-0.16084825;-0.20830707;0.02348064;0.36438426;0.19058529;-0.16649416;0.15413412;-0.13299669;-0.11123729;-0.06848574;0.13049035;-0.00911031;-0.02042122;-0.04154357;-0.03567101;0.29834950;0.02828213;-0.05900670;0.22246157;-0.00323191;-0.03664804;0.07964173;0.06182593;-0.03535128;0.04238533;-0.20143068;-0.07088034;-0.01764285;-0.04842457;0.02697346;0.12075257;-0.25222692;0.16068652;-0.03811270;-0.03703053;0.02240169;-0.01970189;-0.07522704;0.00315745;0.19858441;-0.30833992;0.24771461;0.12427060;0.06638186;0.19573468;0.04836230;0.11515816;0.05632012;-0.04717354;-0.10406569;-0.13388209;0.02656782;0.03815757;0.01313392;0.15202859
3;-0.10161603;0.04415774;0.06546521;-0.08219017;-0.06846088;0.07242972;-0.03345503;-0.09972031;0.20095155;-0.07692051;0.12006666;0.01896148;-0.25156310;-0.00558874;-0.03739172;0.11779262;-0.18146101;-0.25510654;-0.02622973;-0.01499999;-0.02886167;0.05536829;0.01463088;0.05326259;-0.12151475;-0.34667134;-0.06268106;-0.08854267;-0.03487440;0.00071444;-0.01127479;0.15988520;-0.15187413;0.01010536;0.08453093;0.18340151;0.03684026;-0.10224359;0.22519213;0.05309721;-0.18393949;-0.02623443;0.07422629;0.26962200;0.26047221;-0.00207319;0.01754761;-0.06719843;0.09874609;-0.31965283;0.09215310;0.23163503;0.11462698;0.12597743;0.05422716;-0.18422620;0.02976415;0.03490172;-0.20040677;0.03212070;-0.01218942;-0.08006784;0.08197799;-0.06089297;0.25776625;0.12961003;-0.10181589;-0.17065237;0.22313747;-0.16730832;-0.14782625;0.03639384;-0.16675833;-0.16265063;-0.22798438;0.02354507;0.34226593;0.18490937;-0.17520215;0.14337170;-0.13759048;-0.10230435;-0.07430814;0.12879154;-0.00245633;0.01303165;-0.05169837;-0.02683309;0.29817533;0.01346273;-0.07008781;0.24867392;-0.00919606;-0.03728207;0.10403923;0.07262132;-0.01054677;0.01907273;-0.19571064;-0.07314128;-0.03053431;-0.05960153;0.02779787;0.12259230;-0.26239818;0.14846466;-0.05537994;-0.04918841;-0.00979757;-0.03836060;-0.07076526;-0.00367043;0.22363657;-0.32373989;0.22993274;0.14702082;0.06558002;0.20062810;0.03568237;0.11490175;0.05559406;-0.06082822;-0.09412471;-0.12879328;0.02212052;0.04433995;0.02258158;0.16307704
3;-0.06463696;0.05992607;0.05510955;-0.08025875;-0.07053388;0.06777149;-0.00925001;-0.07947456;0.22552560;-0.08260636;0.13879976;0.04784289;-0.22965126;0.00687203;-0.04959181;0.11995763;-0.13615924;-0.27797589;-0.06131516;0.00536260;-0.03674809;0.01380442;-0.02407389;0.05120403;-0.08584715;-0.31387606;-0.05919706;-0.04940036;0.00476258;-0.00296527;-0.00482762;0.17249280;-0.15848544;-0.00530891;0.07160926;0.16358183;0.01144369;-0.11236274;0.23423263;0.04041912;-0.17853267;-0.01108273;0.05898328;0.28220671;0.24936821;-0.01135910;0.03338683;-0.06196321;0.11062896;-0.33145475;0.05811674;0.22736959;0.13476072;0.12881655;0.07210176;-0.18337083;0.05079148;0.05270720;-0.19546074;0.03417381;-0.04531109;-0.06872809;0.06445345;-0.09279005;0.26575628;0.10917976;-0.10769537;-0.15447384;0.22889353;-0.14290737;-0.13184391;0.04464014;-0.15769280;-0.15521610;-0.22317325;0.02880754;0.38439924;0.19039246;-0.17322899;0.16870850;-0.12772410;-0.10567971;-0.08246641;0.09738687;-0.02733373;-0.00949022;-0.07668670;-0.03372217;0.30706984;0.02029943;-0.06609964;0.20873791;-0.01120310;-0.03577546;0.06572474;0.07149456;-0.00854391;0.02371564;-0.19354911;-0.06887997;-0.03017312;-0.05749144;0.00635502;0.11637722;-0.24342467;0.13938957;-0.04070262;-0.01228478;-0.00680596;-0.01496179;-0.08233328;0.00445224;0.19990882;-0.32564330;0.22865678;0.13033006;0.04688961;0.16178465;0.05269030;0.09836998;0.05819251;-0.06505015;-0.10028407;-0.14704931;0.02305427;0.03254041;0.02305026;0.15824287
3;-0.08508377;0.05978030;0.07987461;-0.09193347;-0.08205166;0.07212508;-0.01636499;-0.08412874;0.22440392;-0.07733847;0.11303142;0.03590744;-0.23025103;0.00786452;-0.04758421;0.11311450;-0.16751775;-0.27310646;-0.04006645;0.00765585;-0.02870412;0.03665445;-0.00363180;0.05447786;-0.10912226;-0.33815309;-0.05855806;-0.06840660;0.00834514;-0.00592278;-0.00442834;0.18282075;-0.16450611;0.00272345;0.07745444;0.16438065;0.02937786;-0.11863165;0.23427100;0.05388733;-0.19251285;-0.01321498;0.06635623;0.27123532;0.24920566;-0.00492432;0.02778160;-0.06534885;0.11839684;-0.33421198;0.07699678;0.24101727;0.11657019;0.13087897;0.06781489;-0.18172286;0.05273747;0.02743189;-0.20554735;0.05698892;-0.01801079;-0.08462630;0.07704090;-0.07278953;0.25060567;0.12488966;-0.08623164;-0.17217731;0.23361945;-0.15410897;-0.14001091;0.04564222;-0.15753180;-0.14309859;-0.20176192;0.02297939;0.35837129;0.19942144;-0.17564768;0.15720309;-0.14116961;-0.10584565;-0.08160470;0.12035881;-0.02056555;-0.00613014;-0.05664432;-0.02787014;0.31570187;0.02232248;-0.06161393;0.24483097;0.00148485;-0.04005807;0.07853008;0.05407153;-0.01832204;0.02420360;-0.19321801;-0.07556748;-0.01885436;-0.04945213;0.01762363;0.12846537;-0.25848401;0.14324424;-0.05467772;-0.03545265;0.00166153;-0.02514662;-0.07640630;-0.00137948;0.20531604;-0.31068739;0.25087780;0.13405417;0.06097797;0.16888657;0.04665863;0.10642987;0.07451400;-0.06590107;-0.07492660;-0.14516217;0.03786645;0.02896258;0.01183994;0.15259223
3;-0.10210118;0.04137459;0.08670415;-0.08588005;-0.10135974;0.06199512;-0.02617864;-0.06900977;0.22708403;-0.10484545;0.15011218;0.04288781;-0.22551863;0.03321181;-0.07491669;0.13196015;-0.15512508;-0.26348597;-0.05485860;-0.01400159;-0.03152714;0.05028754;-0.01697779;0.05222239;-0.09021305;-0.31978893;-0.05859490;-0.06387571;0.00951850;-0.02032453;-0.02049749;0.17939447;-0.16167444;-0.01544236;0.08617051;0.19335701;0.00998284;-0.09206069;0.22572292;0.05769639;-0.18042450;-0.00528262;0.07679489;0.28738385;0.24790707;0.00624729;0.01669949;-0.08086986;0.10274198;-0.33143741;0.06964350;0.23677640;0.14752178;0.14046055;0.07563394;-0.18697047;0.06122968;0.03413040;-0.18527591;0.05424076;-0.00434500;-0.08503740;0.07258715;-0.06964482;0.26621944;0.10813066;-0.10071175;-0.15277587;0.23986439;-0.14727238;-0.13360052;0.06189859;-0.15098672;-0.14209723;-0.19339754;0.00551299;0.39035153;0.17819183;-0.17655350;0.15386480;-0.14072599;-0.11179886;-0.08359420;0.11150556;-0.02213652;-0.01048049;-0.06526362;-0.02586428;0.29822078;0.02160318;-0.03755603;0.22513179;0.01173157;-0.04013449;0.09499028;0.07600171;-0.02591308;0.00394618;-0.19047630;-0.08492049;-0.04969065;-0.07770029;0.00207408;0.09762504;-0.25077179;0.15004148;-0.05488551;-0.02622426;-0.00830274;-0.01796258;-0.06533294;0.00313131;0.21361750;-0.31929627;0.23636109;0.13860951;0.03752767;0.17663290;0.04813804;0.12154876;0.04713522;-0.07312103;-0.08448484;-0.15087852;0.00191475;0.01107608;0.01853039;0.15335572
3;-0.08600761;0.05144503;0.08617604;-0.10505677;-0.08749294;0.07363166;-0.01067409;-0.07817511;0.25008652;-0.09097064;0.12158185;0.03286294;-0.23149295;0.02202207;-0.03787136;0.11098586;-0.18453896;-0.26403654;-0.03589083;-0.00700538;-0.03504689;0.04713785;-0.00541903;0.05261949;-0.10712157;-0.33036211;-0.05850077;-0.06379320;0.01723477;-0.01786939;-0.00086173;0.18047364;-0.15879427;-0.00887744;0.06476152;0.17411515;0.00367416;-0.12885369;0.22375429;0.04301864;-0.17731914;-0.02229992;0.05836981;0.26433921;0.26270664;-0.00354173;0.01386015;-0.07959549;0.11202034;-0.34496346;0.06061768;0.23720722;0.10491266;0.14570856;0.07102532;-0.18154584;0.05179127;0.03590502;-0.19226727;0.05212647;-0.02580984;-0.08851641;0.09747672;-0.06555630;0.25594991;0.11435175;-0.08390810;-0.16033722;0.22413088;-0.15345576;-0.15884712;0.04195865;-0.14929883;-0.14935593;-0.20204313;0.02018865;0.35142022;0.18573129;-0.16650040;0.16087952;-0.12919822;-0.11306866;-0.07686344;0.13019863;-0.02318094;-0.02423857;-0.05620245;-0.02418198;0.31001377;0.01022498;-0.05327937;0.24409668;-0.00169222;-0.02794381;0.08443265;0.06458104;-0.01830569;0.04609805;-0.19187425;-0.07196256;0.00040569;-0.04870165;0.01954733;0.12936431;-0.25151369;0.15376283;-0.05049492;-0.03798834;0.01293667;-0.04100227;-0.06689246;0.00246798;0.21881893;-0.31727445;0.25067279;0.14663792;0.04894136;0.18654183;0.03958173;0.11177117;0.07176396;-0.05672129;-0.07812537;-0.12693138;0.02790504;0.03668395;0.00172820;0.15776950
3;-0.08885173;0.06716894;0.08676670;-0.07314441;-0.09673970;0.06416455;0.00359381;-0.05398362;0.23856653;-0.07302015;0.15155768;0.03754559;-0.23711322;0.01928815;-0.04615577;0.13557398;-0.15597570;-0.25497600;-0.04137579;-0.00496365;-0.05971844;0.02332220;-0.01904459;0.04665264;-0.12267333;-0.31545663;-0.04841762;-0.04572405;-0.01542506;-0.00860732;-0.01796464;0.18637922;-0.17401196;-0.03040610;0.10328977;0.18850525;0.00197111;-0.10216640;0.21919751;0.04230377;-0.17312889;-0.03686866;0.07648265;0.27134004;0.23315245;-0.01237756;0.02356526;-0.06843753;0.10473870;-0.34156823;0.06717325;0.22413406;0.11555431;0.14334393;0.06560055;-0.18667845;0.05510807;0.05328759;-0.18931283;0.03841408;-0.01465165;-0.08205274;0.05977998;-0.07678545;0.25846949;0.11919196;-0.09623807;-0.16967092;0.23323196;-0.14440165;-0.12305544;0.06665786;-0.13215761;-0.16170642;-0.22049992;0.01637204;0.37009138;0.19546415;-0.17262329;0.14091079;-0.13439682;-0.10052609;-0.08266773;0.10678463;-0.01601033;0.01097994;-0.06563084;-0.02643157;0.31250921;0.02957550;-0.06382257;0.22421281;-0.00003890;-0.03449189;0.08728840;0.05966153;-0.00615136;0.00661361;-0.19850299;-0.07538509;-0.02782460;-0.07480945;-0.00177360;0.11605720;-0.26169887;0.14377001;-0.04794747;-0.02099181;-0.01513113;-0.02733989;-0.07312421;0.01582580;0.21361423;-0.33991411;0.24499746;0.13025108;0.02760857;0.17336343;0.04310127;0.09476982;0.05891585;-0.08329002;-0.06748107;-0.14977303;0.00771296;0.00127966;0.03435366;0.14567678
3;-0.09257720;0.05079778;0.08513879;-0.07094371;-0.09076300;0.06524157;0.00788801;-0.07320701;0.22691734;-0.08366842;0.16129997;0.05977166;-0.24668372;0.03722030;-0.08102761;0.14558715;-0.11524069;-0.25639668;-0.04788128;-0.00851682;-0.06073429;0.01234084;-0.02227357;0.04866407;-0.08806980;-0.28951854;-0.04434841;-0.01460091;-0.03059525;-0.01678129;0.02192158;0.15895416;-0.17552778;0.00764148;0.06615054;0.20048058;-0.02350670;-0.09833651;0.23954919;0.09335569;-0.20053226;-0.01081898;0.04392478;0.31295693;0.19915825;0.00572208;0.01428564;-0.07701384;0.13570878;-0.34444523;0.05602717;0.23176923;0.11672111;0.11743023;0.04881771;-0.16259511;0.07985010;0.05782911;-0.20659643;0.03844276;-0.01440685;-0.09101837;0.06155317;-0.10268122;0.25860354;0.12964851;-0.10151523;-0.14456023;0.22621670;-0.13648684;-0.14427723;0.08017159;-0.13347454;-0.17101371;-0.23409298;0.02560817;0.39525667;0.19348153;-0.15237604;0.13212533;-0.11914853;-0.07817698;-0.05770762;0.12449370;-0.01165259;0.01875847;-0.08118770;-0.04977490;0.30815998;0.01745969;-0.08653804;0.21353856;0.00733497;-0.02274583;0.05841419;0.07356238;-0.02221042;0.01464495;-0.19762954;-0.10433552;-0.02689247;-0.04886899;0.02195711;0.08363938;-0.25737533;0.17027625;-0.03486596;-0.01018387;0.00107202;-0.00666752;-0.07378473;0.01834470;0.19220766;-0.33824214;0.26328221;0.13427676;0.02661427;0.14959052;0.07226507;0.09245110;0.02764906;-0.07733271;-0.06579036;-0.16529772;0.00307158;0.02055761;0.06423628;0.14025663
5;-0.08547426;0.12279948;0.08923632;-0.06428766;-0.02667837;-0.02481267;-0.06973781;-0.00027297;0.16663121;-0.09141212;0.22582805;-0.03206831;-0.25037777;-0.07486907;0.03673691;0.11638100;-0.09319777;-0.09810361;-0.11365087;-0.07396904;0.02031845;0.12094869;-0.02484908;0.03129786;-0.10986618;-0.36451754;-0.10832258;-0.07189252;-0.02861429;-0.09292329;0.02742278;0.15846312;-0.15378854;-0.10542251;0.08375621;0.16755725;-0.02913408;-0.03470693;0.18873741;0.01966825;-0.12186406;-0.00746301;0.10997380;0.27853438;0.15839539;0.07167850;0.02175339;0.00258655;0.16613558;-0.22338246;0.11481370;0.13141297;0.20041752;0.15497142;0.18520066;-0.16592354;0.09400332;0.10187657;-0.21661392;0.03787274;0.01692349;-0.10682814;-0.02988787;-0.00313693;0.17160578;0.07049739;-0.06024446;-0.17547737;0.19175331;-0.13916312;-0.08843385;0.16413052;-0.10881739;-0.13398533;-0.26246005;0.07665490;0.33025843;0.16340877;-0.19913654;0.06978301;0.03809171;-0.11031743;0.01378962;0.05045035;-0.07124458;0.00895072;-0.07103012;0.01977274;0.22972538;0.06682128;-0.07775420;0.22708537;0.02451721;0.04464051;0.08944779;-0.02387422;-0.03303906;-0.04767024;-0.15460663;-0.02242228;0.08253208;-0.10228264;-0.10962696;0.04865447;-0.19982713;0.19444554;-0.02644333;0.00055535;-0.08004512;0.02244665;-0.14405860;0.06821465;0.20094419;-0.29833728;0.19104575;0.10812229;-0.01139852;0.14051300;0.07568555;0.06598074;0.05084260;-0.10821243;-0.16636202;-0.20859900;0.10069261;-0.00747923;0.07099129;0.05622872
5;-0.09083752;0.12640539;0.09911345;-0.06254711;-0.02190495;-0.01584134;-0.07186674;-0.01458306;0.17168790;-0.09921314;0.24116054;-0.02052485;-0.25143003;-0.07103791;0.01498754;0.10431107;-0.08646240;-0.13667437;-0.08720591;-0.05303161;0.04752667;0.09509399;-0.00304439;0.01379274;-0.07846342;-0.39460364;-0.12412962;-0.07300305;-0.02178024;-0.11857112;0.03992138;0.11736744;-0.15489033;-0.09138423;0.05319140;0.16644944;-0.05601031;-0.06415137;0.20719214;0.02241058;-0.12065921;-0.01511221;0.09728777;0.27282470;0.14650440;0.06793591;0.01580212;-0.01265313;0.14558361;-0.23475827;0.11938711;0.15483917;0.20071687;0.18240398;0.17071292;-0.14731544;0.10084678;0.09755330;-0.22968033;0.04609679;-0.00908423;-0.09050483;-0.03152246;-0.00711113;0.18706357;0.09777070;-0.07091506;-0.16944429;0.17108101;-0.12760685;-0.11282079;0.15013106;-0.11310355;-0.15568618;-0.21956590;0.07998572;0.33028653;0.14363454;-0.20008792;0.07860550;0.01904115;-0.13262470;-0.01811729;0.06024462;-0.06869650;0.02559265;-0.08272069;0.01123026;0.21275859;0.04818321;-0.08876263;0.23035011;0.00275899;0.07428233;0.10473236;0.01764721;-0.03598146;-0.02238923;-0.16693582;-0.05634737;0.09023939;-0.09907773;-0.12847528;0.01879306;-0.18827574;0.20386843;-0.01586663;0.00097436;-0.06536458;-0.00421002;-0.13858736;0.06486255;0.19542752;-0.30747491;0.22372139;0.12169021;-0.00533458;0.16185021;0.09538576;0.06185730;0.06174401;-0.12198837;-0.16672401;-0.19399495;0.08546993;0.02981717;0.04605616;0.05696109
5;-0.08757121;0.13476421;0.10491409;-0.05211334;-0.02319582;-0.03060725;-0.05486237;-0.02567971;0.12437942;-0.08879998;0.22492889;-0.04636069;-0.28203672;-0.07489979;0.03827452;0.11643847;-0.07917403;-0.10761540;-0.09402048;-0.04797221;0.02103403;0.10307629;0.00047460;0.01956972;-0.07496253;-0.38970682;-0.12588064;-0.07299136;-0.06463982;-0.10028614;0.01062609;0.14528701;-0.14114793;-0.10015523;0.06413040;0.14228854;-0.06040448;-0.06036644;0.18712737;0.02817925;-0.10686099;-0.01749805;0.10238406;0.28221884;0.16568865;0.07330721;0.02304381;0.00348102;0.14492632;-0.23548637;0.10341303;0.13171041;0.18357545;0.17095785;0.16947058;-0.16376850;0.09922574;0.08223475;-0.22971989;0.05914828;-0.00412223;-0.12273504;-0.02464308;-0.01274525;0.18758571;0.09246657;-0.06546094;-0.16310291;0.17275079;-0.13699846;-0.10537288;0.12824865;-0.13066708;-0.16565004;-0.23493612;0.07891677;0.27969211;0.17134015;-0.20057887;0.06493572;0.03716049;-0.11232310;0.00992836;0.07635305;-0.04524539;0.00891507;-0.07828587;0.00818958;0.21536608;0.02901920;-0.10307057;0.25049350;-0.01507450;0.05979343;0.09972475;-0.01182753;-0.03640680;-0.02286875;-0.16420208;-0.03187623;0.09171472;-0.12638237;-0.11904275;0.03432993;-0.18077172;0.18415086;-0.03841968;0.02035344;-0.08349943;-0.03151716;-0.15269336;0.08292591;0.19307743;-0.29411623;0.23405969;0.13082460;-0.02016021;0.14569287;0.08348331;0.04995672;0.06488491;-0.11442763;-0.16776946;-0.19662893;0.12076636;0.02794001;0.05877201;0.05424819
5;-0.07001082;0.14592215;0.10958745;-0.05413052;-0.01950032;0.01545267;-0.07278865;0.01918793;0.15779932;-0.08685104;0.23533630;-0.00559115;-0.28242889;-0.07862825;0.03169518;0.13249275;-0.09014357;-0.07694809;-0.10392799;-0.03649328;0.09123597;0.11946420;-0.02888740;0.02511976;-0.11822843;-0.37287062;-0.11729119;-0.06889606;-0.04559657;-0.14235999;0.02397928;0.13431473;-0.12911727;-0.08808251;0.04616550;0.12523557;-0.06176521;-0.07919635;0.16634852;0.02287651;-0.12763737;-0.00201386;0.08091934;0.27832100;0.17438878;0.03869319;0.03354643;0.00958165;0.12687856;-0.26862514;0.08930805;0.14902765;0.16643436;0.20275177;0.16050747;-0.17247814;0.10372512;0.08191425;-0.23559144;0.01201976;0.01035104;-0.10077895;-0.02182381;0.01335503;0.15727527;0.07951376;-0.08945069;-0.16296817;0.16169399;-0.12129822;-0.06589513;0.12824011;-0.15688838;-0.17349388;-0.24849477;0.11376491;0.33346584;0.18396097;-0.20539735;0.07315755;-0.00131382;-0.06529454;0.01117746;0.03296275;-0.04511518;-0.00553316;-0.05742402;0.05150489;0.18223417;0.03224889;-0.08513648;0.24204095;0.03929444;0.02311585;0.11410624;0.00393553;-0.00965527;-0.03696105;-0.15625107;0.01361404;0.06296737;-0.12726846;-0.10115501;0.04992729;-0.17280312;0.22149886;0.01167637;-0.00146681;-0.06472472;0.01753458;-0.20600949;0.06051959;0.19504507;-0.29937345;0.21658455;0.13155843;0.00512861;0.14895436;0.09214973;0.10018247;0.03560330;-0.11017925;-0.14225836;-0.18408050;0.12389528;0.03113747;0.04035110;0.02627639
5;-0.21171920;0.07862696;0.06978323;-0.05484992;-0.05250536;-0.05634321;0.00103255;-0.06891888;0.12334152;-0.03943586;0.22351404;-0.05479618;-0.26775551;-0.04118447;0.02319290;0.13743156;-0.08605323;-0.09975675;-0.11139087;-0.05520944;0.07907028;0.04571465;-0.01335791;0.10717314;-0.07064612;-0.36072689;-0.04315247;-0.03222806;0.01455497;-0.12647341;-0.04400388;0.07941101;-0.15218818;-0.08601812;0.01673381;0.14087597;-0.06150100;-0.12774833;0.20157675;0.02957586;-0.15725352;0.01225669;0.15008806;0.27568096;0.18933520;0.00840415;0.07200731;-0.06515062;0.14598267;-0.25155684;0.12155684;0.07085645;0.20509028;0.09271225;0.17309195;-0.22718298;-0.01264716;0.15076184;-0.17327118;0.09274896;0.04676156;-0.02006458;-0.04675459;-0.10871640;0.16381860;0.12383810;-0.10058744;-0.11587853;0.10590279;-0.09518393;-0.07735384;0.12432380;-0.10885769;-0.18202418;-0.23465590;0.09358685;0.30424872;0.13945560;-0.18539962;0.02208083;-0.00895782;-0.06675891;0.04662867;0.05175063;-0.05694927;-0.03709910;-0.07268523;0.01928358;0.18310510;0.09190885;-0.04061456;0.20913918;0.04467540;-0.02523273;0.02002741;0.04403812;-0.11230193;0.00723979;-0.12553488;-0.06841084;0.03374514;-0.09819774;-0.01912157;0.02877435;-0.24764904;0.14672242;0.00399943;0.02902212;-0.00494508;-0.02298146;-0.10975581;0.08905040;0.08908080;-0.31108254;0.16323882;0.13850909;0.03775357;0.14182203;0.05286837;0.03154229;0.08152427;-0.02248261;-0.14119193;-0.06506298;0.11826720;0.00535328;0.05626747;0.06741350
5;-0.22972289;0.09633312;0.07906835;-0.05702474;-0.05709683;-0.04222903;-0.03499761;-0.04075222;0.15191862;-0.06219109;0.24603520;-0.08615395;-0.25934830;-0.09493394;0.02507217;0.13508548;-0.13195521;-0.10536069;-0.02936409;-0.06236064;0.13223042;0.04367593;0.00281077;0.12574986;-0.10679393;-0.35421103;-0.05781577;-0.08564603;-0.03570940;-0.16344206;0.00013223;0.06957186;-0.15906116;-0.07396156;-0.00913856;0.18174888;0.02089700;-0.09717983;0.17520869;-0.02042332;-0.13978055;-0.04855653;0.08123077;0.26837939;0.10408015;0.00603232;0.02119191;-0.01292556;0.11996573;-0.22275175;0.09273206;0.12168805;0.23872577;0.04705428;0.13632032;-0.16634391;0.01903460;0.14733016;-0.18937811;0.03072781;0.02257538;-0.01530941;-0.00157258;-0.06940228;0.17499156;0.12533928;-0.10030624;-0.09392194;0.07394695;-0.06379615;-0.08303350;0.11335057;-0.13249367;-0.20352489;-0.22878899;0.07101760;0.31450981;0.10787269;-0.23416823;0.01298857;-0.03288683;-0.06373214;0.02213860;0.06298919;-0.05958422;0.02594730;-0.10831503;0.06408361;0.13314848;0.03754611;-0.02946434;0.20284522;0.03723694;0.00407257;0.02280328;0.00930424;-0.05726193;0.03739881;-0.08669255;-0.02188721;0.05597232;-0.06537573;-0.05844013;0.01909810;-0.24128459;0.10657709;0.02339371;-0.02990967;-0.05428293;-0.00478327;-0.12591350;0.04731866;0.12023038;-0.30461773;0.12841369;0.15355030;-0.02640024;0.19107538;0.03188568;0.06498010;0.07069749;-0.06968021;-0.11397428;-0.07511351;0.13612583;0.00572632;0.05146483;0.02670797
