0;-0.08174296;0.03626810;0.03566110;-0.05173964;-0.00305343;-0.09759540;0.01558808;-0.09091125;0.10929100;-0.01166343;0.20763133;-0.00062212;-0.22663629;-0.21654445;0.07394885;0.05530491;-0.13418749;-0.06230525;-0.09274970;-0.02969681;0.03755068;0.00893968;0.09052338;0.09520411;-0.14090778;-0.36889762;-0.08952200;-0.11512019;-0.00161335;-0.10732214;-0.09806942;0.11480507;-0.19001891;-0.13127489;0.03613275;0.05751490;0.04287156;-0.02923051;0.19224277;0.07698285;-0.12659115;-0.01178026;-0.01176465;0.25326106;0.22798239;0.01908693;0.07119837;-0.05676245;0.15198685;-0.17588392;0.06377553;0.10469643;0.10277972;-0.00863797;0.07544874;-0.15944465;-0.01994690;0.14560850;-0.27194172;0.09069560;0.00115635;-0.16017319;-0.07728255;-0.05813179;0.18316737;0.10410263;-0.09908745;-0.15960060;0.22464895;-0.11844015;0.00721956;0.09736311;-0.13532518;-0.16651002;-0.25800076;0.08997764;0.31874272;0.13675317;-0.21589424;-0.00188477;-0.15839732;-0.05593072;0.04432101;0.07623319;-0.02508735;0.01377952;-0.06619962;0.03257293;0.14576617;0.06773880;-0.04122157;0.22806905;-0.01630863;0.04209345;0.07030052;-0.04179221;-0.11445620;0.03376223;-0.12671773;0.02685913;0.00869071;-0.16394980;0.03523497;0.10376905;-0.16907097;0.09907266;-0.02025691;-0.05347540;-0.02262059;-0.07755045;-0.08415474;-0.03036661;0.09896336;-0.33875045;0.21653877;0.17373940;0.09866737;0.14959374;-0.04289319;0.05429915;0.02462621;-0.03816275;-0.15424570;-0.02221484;0.11232068;-0.04015431;0.07158416;-0.01021778
6;-0.12058264;0.10538536;0.01771658;-0.03476607;-0.11560900;-0.01139386;0.03564708;-0.13407739;0.12711687;0.01856408;0.30878118;-0.07045285;-0.26319677;-0.06276298;0.01283128;0.10982465;-0.10090417;-0.10779832;-0.17717552;-0.13870573;-0.03575322;-0.01771517;-0.00099832;-0.00023635;-0.14632745;-0.32048613;-0.06329922;-0.03251429;0.14980380;-0.08380617;0.06335478;0.07719519;-0.22198042;-0.11945734;0.03842355;0.07432064;-0.05960606;-0.07790770;0.16195199;-0.01987259;-0.13518101;0.03261356;0.14191978;0.31139702;0.16869117;0.03590348;0.06382151;-0.10715353;0.05449474;-0.21437567;0.08677352;0.11331990;0.17228264;0.06764589;0.10768423;-0.22023603;0.03470279;0.17322862;-0.22633900;0.14403486;0.12078976;0.02706386;-0.08191942;-0.11170232;0.17819265;0.09988917;-0.10683136;-0.13012181;0.15991175;-0.12607095;-0.00308984;0.09653010;-0.08581573;-0.22612123;-0.30253464;0.07752364;0.37938207;0.15199338;-0.23635104;-0.03067360;-0.01125309;-0.00729507;0.07323502;0.00143627;-0.11737534;-0.08796865;-0.12641376;-0.00847290;0.19659191;0.03078639;-0.00657665;0.24843901;0.03768878;-0.11223309;0.02076667;0.10776605;-0.17248172;0.00164236;-0.12698069;-0.06122866;0.06332655;-0.17980705;0.01722333;0.06807297;-0.22424278;0.21882239;0.02115299;0.02953168;0.01377410;-0.02242051;-0.02416071;0.00928658;0.20478946;-0.29953712;0.20287633;0.21132794;0.02639705;0.14615847;0.07980128;0.09584833;0.01695230;0.02861974;-0.11343474;-0.09708318;-0.06989610;-0.13654104;0.00129968;0.08948611
6;-0.13517326;0.09423789;0.05374105;-0.01340225;-0.10845053;-0.03970828;-0.00333015;-0.14821143;0.09824110;0.00227530;0.26280791;-0.09656718;-0.30039936;-0.05348051;0.01543586;0.11919142;-0.09146760;-0.14094308;-0.15426825;-0.14927655;-0.03708801;0.01764571;-0.03261115;0.01694246;-0.12426142;-0.32674566;-0.05621248;-0.02266366;0.10227516;-0.05805994;0.01235685;0.08585689;-0.20437814;-0.13611816;0.05866583;0.10277855;-0.05116345;-0.07291780;0.14632806;0.00848389;-0.11017948;0.02312664;0.13265066;0.33984825;0.13082165;0.04566397;0.06793042;-0.10588951;0.07587165;-0.21167827;0.07826344;0.14743716;0.22131580;0.05653920;0.09981135;-0.20913255;0.05621197;0.16234116;-0.23705894;0.17028128;0.13254650;-0.02239781;-0.08050764;-0.10408824;0.17671910;0.08698777;-0.08158240;-0.11757945;0.14708991;-0.11678455;-0.05753476;0.04923491;-0.09590645;-0.20723760;-0.32264397;0.03974053;0.36522913;0.12907162;-0.27530256;-0.00082267;0.00414139;-0.00992215;0.08974916;0.02232297;-0.11808047;-0.06566950;-0.14582491;-0.01386551;0.20536217;0.02509635;-0.00669983;0.21661562;0.06484257;-0.09678541;0.06098412;0.08203243;-0.16816236;-0.03564863;-0.13907370;-0.08715480;0.05379554;-0.16594799;0.00286991;0.04399849;-0.23126398;0.22219872;0.03482198;0.01219242;-0.00076171;-0.03588803;-0.03361887;-0.00138750;0.20053197;-0.26994616;0.16539012;0.21313447;0.03265635;0.15709008;0.05280370;0.07850017;-0.00130212;0.02993706;-0.10409008;-0.13531515;-0.04031396;-0.10207433;0.01376866;0.09874373
6;-0.13246179;0.06705826;0.06098158;-0.00520404;-0.11196219;-0.04771601;-0.04058114;-0.13706797;0.08223992;-0.00157224;0.24042869;-0.04448302;-0.26904982;-0.04172495;0.01708548;0.13790357;-0.10437042;-0.12218249;-0.13947512;-0.16171436;-0.02954345;0.02549748;0.00040118;-0.00761758;-0.11333954;-0.32009080;-0.10200243;-0.05680817;0.13544777;-0.04276973;0.08420889;0.02721927;-0.21786797;-0.08823825;0.02588437;0.07073718;-0.05652938;-0.08757383;0.20699468;0.00874967;-0.14096253;0.05183663;0.12367451;0.28710318;0.15844236;0.04139404;0.08823098;-0.10583554;0.04202066;-0.18086907;0.06112264;0.15068966;0.19821741;0.05607588;0.08655720;-0.18601775;0.06338401;0.15311012;-0.25268877;0.15178685;0.13247409;-0.00797463;-0.06888769;-0.08266146;0.20138252;0.07561772;-0.09353011;-0.12037472;0.20691086;-0.13991345;-0.04887450;0.07882927;-0.09398854;-0.20082761;-0.32476538;0.03405709;0.38882378;0.12970486;-0.25202021;0.01260697;-0.01772447;-0.02645895;0.06798147;0.03866621;-0.09958895;-0.08679619;-0.11394890;-0.01218266;0.20244482;0.03080975;0.00896354;0.21653451;0.08100563;-0.07268526;0.03853437;0.10045107;-0.14899111;-0.05589885;-0.11773595;-0.07496849;0.03286319;-0.14389457;0.03109712;0.05742086;-0.19814081;0.24539870;0.02866801;-0.01605930;-0.02554755;0.01493332;-0.03260555;0.01651745;0.22207448;-0.25621608;0.20215988;0.21429454;-0.00920693;0.14042935;0.07360426;0.13353518;-0.05402255;0.00653204;-0.15566424;-0.13061979;-0.07986473;-0.11876302;0.04930118;0.12642583
6;-0.12172411;0.10152193;0.04554181;-0.06455277;-0.14034283;-0.00423428;0.00472571;-0.15328193;0.13412882;0.00169308;0.27238926;-0.08039574;-0.24755476;-0.04486234;0.02356096;0.10144424;-0.09165184;-0.12300804;-0.14769554;-0.14166915;-0.04694185;0.00017389;-0.01765912;0.01670752;-0.13044333;-0.31383109;-0.08705088;-0.05113709;0.14657672;-0.06724286;0.02813404;0.04890855;-0.23025599;-0.12127119;0.03537815;0.11121332;-0.07563756;-0.09615287;0.15016830;-0.01854118;-0.11167130;0.01283892;0.11334378;0.29503405;0.14499329;0.03637572;0.09420712;-0.08838765;0.06246624;-0.18007447;0.09605645;0.12374378;0.17441894;0.07433219;0.08587755;-0.23909096;0.05207036;0.17170069;-0.22361217;0.15930177;0.13270274;-0.00061717;-0.06893840;-0.07857347;0.20829368;0.10829187;-0.08606082;-0.14396723;0.16669604;-0.12392149;-0.00428133;0.06991655;-0.10819862;-0.19285357;-0.28198183;0.06520972;0.40067670;0.11544934;-0.23502636;-0.02443751;-0.03197777;-0.02152213;0.05906886;0.01339530;-0.10798562;-0.05506949;-0.13784136;0.00498512;0.21800569;0.00833302;0.02754947;0.23281160;0.04395779;-0.10498758;0.03262259;0.09642749;-0.16329232;0.00224414;-0.08515550;-0.04199672;0.05101987;-0.19637091;0.00594820;0.06127796;-0.25012019;0.23493864;0.02425750;0.01354276;-0.02736524;-0.04713012;-0.02769686;-0.00007238;0.23913378;-0.28851283;0.18660578;0.21603470;0.02369713;0.17304264;0.04732054;0.11035054;0.01653366;0.01781934;-0.11807985;-0.09858372;-0.08090357;-0.11870710;-0.00679180;0.12264419
6;-0.10051428;0.10817739;0.03288993;-0.03588081;-0.10004911;-0.00185014;0.00699694;-0.15640183;0.09871804;0.05472675;0.30154648;-0.06714776;-0.26862651;-0.04139601;0.01122590;0.10663874;-0.10132027;-0.10738035;-0.15657726;-0.10665429;-0.06191939;-0.02037232;-0.00402610;0.01689494;-0.11734509;-0.32000038;-0.07003523;-0.02555979;0.14311045;-0.06304029;0.04667826;0.07670555;-0.23040783;-0.12658176;0.04560757;0.09521973;-0.07583501;-0.08278170;0.21733291;0.01888946;-0.11463313;0.05521624;0.11865146;0.31326428;0.13916574;0.06083921;0.09131540;-0.11122449;0.05333366;-0.21920218;0.10364439;0.14624065;0.19289295;0.08674520;0.06916118;-0.27008736;0.05501628;0.14497001;-0.23251715;0.13815697;0.10840262;0.03654924;-0.05189542;-0.10507520;0.20666859;0.10936921;-0.09297311;-0.11831459;0.13988361;-0.10053399;-0.02301266;0.07726885;-0.10342954;-0.22080332;-0.32694098;0.08109838;0.33785883;0.13874696;-0.26768422;-0.02264524;-0.01535136;-0.01192610;0.08245185;0.00390061;-0.11631757;-0.05707824;-0.10852714;-0.03019528;0.19956622;0.02734533;-0.01753304;0.23556456;0.05331387;-0.06642377;0.04080020;0.10487664;-0.13111269;-0.00340849;-0.13724899;-0.03016111;0.04872953;-0.14277981;0.02664546;0.06035379;-0.25768200;0.22167273;0.03210884;0.00363302;-0.00931050;-0.03487445;-0.05045610;0.01294702;0.23564248;-0.33018467;0.23056839;0.23050316;0.00483471;0.14669482;0.09902145;0.08908309;0.00308642;0.03292935;-0.11943377;-0.10137247;-0.03806197;-0.11571755;0.00664189;0.11096543
6;-0.12113310;0.11882674;0.04944009;-0.02803596;-0.12057026;-0.03128887;-0.00411791;-0.15352662;0.09251758;0.05574946;0.28103837;-0.05794900;-0.21711543;-0.08144497;-0.00442956;0.11842976;-0.08087847;-0.13604732;-0.14503326;-0.09253046;-0.03595613;0.00039921;-0.01605648;0.00427201;-0.11666285;-0.33499748;-0.08142632;-0.01981932;0.11502817;-0.06469081;0.05026820;0.07956684;-0.22568831;-0.11195546;0.05756087;0.09984510;-0.05776804;-0.03702635;0.13382541;0.01629018;-0.14073597;0.06166445;0.13013035;0.31277052;0.17431305;0.08239696;0.06788875;-0.08831934;0.03121173;-0.19538911;0.10194694;0.13266791;0.18603605;0.05147947;0.08148880;-0.23040843;0.03404720;0.15321393;-0.24325462;0.14357194;0.11347769;-0.00134474;-0.07875375;-0.08474180;0.18678734;0.12569158;-0.09599458;-0.12061206;0.15672281;-0.11690896;-0.00136008;0.06224530;-0.09042802;-0.19886529;-0.29611978;0.06715706;0.37496701;0.10338790;-0.25555348;-0.03190396;-0.01429444;0.01916626;0.04936663;-0.02532860;-0.13271464;-0.08127885;-0.14607543;-0.03834920;0.18642230;0.03740513;0.02170450;0.23672986;0.02130163;-0.09517815;0.03373447;0.09936152;-0.14176455;0.00498677;-0.10588916;-0.07261973;0.03404479;-0.18316011;0.01818166;0.06370616;-0.23576425;0.20746352;0.02594041;0.04359101;-0.00137332;-0.01487015;-0.02913007;-0.01244636;0.20956108;-0.27494600;0.22903037;0.20864733;-0.00121040;0.14245926;0.08270502;0.10687696;-0.01060979;0.00599699;-0.09696604;-0.08915542;-0.06311062;-0.14059153;0.00352096;0.11111302
7;-0.08816071;0.02673607;0.04652150;-0.02970567;-0.10827260;-0.04354715;-0.02194262;-0.18798590;0.09063769;-0.10882170;0.14127553;0.01356182;-0.21330838;0.02245086;-0.00880097;0.13839066;-0.11485354;-0.22591373;-0.08573104;-0.06160346;0.00945290;0.04413257;-0.08315203;0.12729372;-0.11915216;-0.24785092;-0.09007263;-0.07978495;-0.05391987;-0.00324137;-0.04107105;0.03851930;-0.18087025;-0.03684158;0.04792162;0.02964871;-0.05717639;-0.07128993;0.19407871;0.12248760;-0.18001485;-0.01793530;0.04860036;0.30135497;0.18570729;-0.00166310;0.01493329;-0.04763317;0.10255437;-0.28608084;0.02810557;0.17911361;0.12711486;0.09688492;0.04309108;-0.09958261;0.07865291;0.08476624;-0.26081392;0.13804050;0.08949360;-0.14062613;0.03211892;-0.06475724;0.21049234;0.10421983;-0.07719639;-0.10500094;0.10387909;-0.22642097;-0.16723059;0.00317510;-0.13812178;-0.22784942;-0.34980339;0.00600675;0.35428134;0.24578014;-0.18849491;0.02716338;-0.01952930;-0.01796568;0.16719106;0.06887117;0.00718027;-0.01965363;-0.06664883;0.01547638;0.26643357;0.01880768;-0.05557111;0.27160418;-0.00557789;-0.03469805;0.06205500;0.06179459;-0.02525608;-0.04580257;-0.12222268;0.01678828;-0.08077788;0.00240622;0.07173155;0.09396695;-0.14058991;0.10016012;-0.04484769;-0.02207091;-0.10273776;-0.01768948;-0.19568641;-0.07666931;0.13036327;-0.19725309;0.16387422;0.18786129;0.02084337;0.05777348;0.01142795;-0.01413350;-0.05107509;-0.05553320;-0.12641011;-0.06967077;0.10611158;-0.02200913;0.08639342;0.04098948
7;-0.08459736;0.03402669;0.03255149;-0.02698031;-0.08573443;-0.05853965;-0.00153605;-0.18357024;0.09904217;-0.10622168;0.12408020;0.00384679;-0.21776256;0.01957385;0.01833480;0.12333767;-0.12787728;-0.21788712;-0.07902681;-0.06190073;0.03990187;0.02307674;-0.05857468;0.12609442;-0.15818611;-0.23685816;-0.08858462;-0.08368172;-0.02927022;0.01437538;-0.03373385;0.01469388;-0.17771102;-0.03819668;0.03761903;-0.00521578;-0.06634939;-0.08162399;0.22310933;0.10036901;-0.18751101;-0.02847610;0.03770632;0.29957250;0.19857603;0.00822959;0.02086194;-0.05320947;0.10506511;-0.27645022;0.04781574;0.16484220;0.12750199;0.09609196;0.04083956;-0.11053413;0.07463063;0.09056508;-0.26549077;0.13981237;0.08555012;-0.13485232;0.04758184;-0.05083850;0.21568097;0.09902961;-0.07595536;-0.09375168;0.12628694;-0.22750138;-0.15372510;-0.02138087;-0.12927450;-0.23327708;-0.34697276;0.00149101;0.31707180;0.24827306;-0.18945953;0.03231488;-0.00774647;-0.00248802;0.18672712;0.08651663;-0.01280119;-0.02840185;-0.05778617;0.01438349;0.26010880;-0.00313842;-0.06396873;0.28356269;0.00762020;-0.04676524;0.06639691;0.04530667;-0.04465269;-0.01692312;-0.11962377;0.03595008;-0.04505322;0.00642769;0.09610330;0.12107979;-0.14291288;0.10578147;-0.03995698;-0.01905934;-0.08785038;-0.01038569;-0.20137867;-0.10073587;0.10807122;-0.18427554;0.16546623;0.18820959;0.02160517;0.06758223;0.01503950;-0.00914059;-0.01697688;-0.01871835;-0.14170597;-0.04300256;0.12256071;-0.01248891;0.09400534;0.05863762
7;-0.08522165;0.02253940;0.03758126;-0.02794932;-0.09995682;-0.06272647;-0.00225056;-0.17967232;0.10133252;-0.08690673;0.11769476;-0.01236673;-0.22534575;0.00139555;0.00586505;0.12451647;-0.11747939;-0.22506665;-0.07033262;-0.06749073;0.03447132;0.01748967;-0.07357252;0.14691654;-0.12182616;-0.22177790;-0.09522262;-0.10770091;-0.03428530;-0.00596593;-0.04095566;0.01790033;-0.17343557;-0.06446660;0.04174006;0.01499662;-0.05644853;-0.07715454;0.21503226;0.08933262;-0.17471330;-0.02260709;0.05579048;0.29678023;0.17565660;0.01755175;0.00157782;-0.03862785;0.11523755;-0.27083793;0.02819488;0.17710677;0.13353127;0.09666932;0.04972829;-0.11074375;0.09283758;0.10263500;-0.28813836;0.16249949;0.08359040;-0.15117228;0.04616591;-0.04392405;0.21998103;0.10068338;-0.06768812;-0.09571188;0.11580250;-0.22828384;-0.15090984;0.01483797;-0.13219787;-0.21388151;-0.33442441;-0.00698108;0.34971985;0.22806327;-0.18494324;0.01931586;-0.02376509;-0.01092799;0.18413319;0.05640141;-0.00618468;-0.03692920;-0.08017348;0.00287573;0.25332028;0.01013630;-0.04539004;0.26633248;0.00845820;-0.03533080;0.06130179;0.04988053;-0.03161554;-0.03186172;-0.11861184;0.02856394;-0.06037869;-0.01650242;0.08525727;0.08239691;-0.14449564;0.06320731;-0.02421559;-0.02707617;-0.11927406;-0.01374392;-0.20691536;-0.07174633;0.13195512;-0.21001254;0.18287387;0.18629600;0.01752703;0.04994878;-0.00653054;-0.01780835;-0.04177319;-0.07100027;-0.11400030;-0.05591059;0.11843637;-0.01462064;0.09886841;0.04776566
7;-0.08015092;0.01491986;0.04284186;-0.03843503;-0.11798523;-0.03903649;-0.02391217;-0.17678313;0.10611796;-0.13200177;0.14587303;0.01422706;-0.17725837;0.03231088;-0.01071904;0.15917104;-0.13756274;-0.20601223;-0.06337512;-0.05921564;0.02554090;0.02040116;-0.09881110;0.12987077;-0.13498299;-0.24226809;-0.09127934;-0.06420349;-0.04245601;-0.00797062;-0.04036030;0.04109453;-0.17268845;-0.00561263;0.04856266;0.04944827;-0.04994665;-0.07114955;0.18782130;0.10569260;-0.18309885;0.00716747;0.03498927;0.28957522;0.18287578;0.00338045;0.00264920;-0.02029431;0.11578690;-0.27717608;0.00779130;0.15745054;0.08670793;0.08571176;0.03733464;-0.10882440;0.06654322;0.08233130;-0.25057164;0.10562945;0.05977900;-0.15345487;0.03702451;-0.06264096;0.20860329;0.11312229;-0.08262890;-0.11449843;0.09455477;-0.22779420;-0.15286784;-0.03095402;-0.13967144;-0.21475811;-0.35151279;0.01209736;0.36700338;0.25223032;-0.19402258;0.04661026;0.01325861;-0.01368369;0.17845352;0.08508457;0.01557536;0.00524262;-0.07291164;0.01237740;0.24941322;0.01096416;-0.04992479;0.26637235;-0.01882847;-0.01877674;0.04831609;0.03497187;-0.04496737;-0.04566376;-0.12515365;-0.00514334;-0.06906004;0.02308947;0.07669210;0.11712574;-0.14166081;0.11431663;-0.05579764;-0.01844728;-0.11432962;0.02389217;-0.20028432;-0.07403515;0.11291403;-0.18715870;0.15778247;0.19481927;0.02034401;0.06863281;0.03359110;-0.02126501;-0.04421550;-0.01938468;-0.12059411;-0.06459983;0.09436737;-0.02065590;0.10584313;0.03612992
7;-0.07796600;0.02934077;0.05430924;-0.04897052;-0.11783542;-0.03696042;-0.02193552;-0.17611961;0.09738000;-0.13034444;0.13126136;-0.00254309;-0.17505884;0.03511610;-0.00493321;0.13861944;-0.13023724;-0.20655784;-0.06031330;-0.05297955;0.02889240;0.01638571;-0.08954703;0.11767251;-0.13142146;-0.23583913;-0.09103269;-0.06533300;-0.04682349;0.00502477;-0.03908362;0.04404714;-0.17464127;-0.01630192;0.03268889;0.04091255;-0.04905456;-0.05525198;0.18692188;0.08742774;-0.19261946;-0.00108439;0.05523476;0.28612050;0.20647126;0.00654392;-0.01653614;-0.01443007;0.11728363;-0.28867540;0.00448544;0.16407415;0.09213386;0.09503583;0.05401428;-0.09500302;0.08034657;0.07000644;-0.24156064;0.10211354;0.06273320;-0.15171278;0.05860709;-0.06638847;0.22132677;0.09326017;-0.07989062;-0.09431833;0.09348215;-0.21945338;-0.15107663;-0.01737026;-0.13406745;-0.20997022;-0.34779909;0.00628805;0.35146901;0.25655535;-0.19201480;0.05375505;-0.00192488;-0.02242173;0.17990962;0.08044972;0.02260507;0.00106428;-0.07301945;0.00696817;0.24867648;-0.00596963;-0.03886466;0.27546862;-0.01330854;-0.01653153;0.04741400;0.04952181;-0.04981169;-0.03876387;-0.14393900;0.00919673;-0.06855232;0.01575296;0.07035973;0.11840028;-0.14937352;0.11184555;-0.05049915;-0.01356632;-0.12080985;0.00059071;-0.18121062;-0.06707538;0.11223643;-0.19144742;0.14517927;0.18330613;-0.00143743;0.06729782;0.03317983;-0.02302177;-0.04240021;-0.03072010;-0.11606544;-0.06564683;0.09862914;-0.02298567;0.09405717;0.05068195
8;-0.00868765;0.04561264;0.04558240;0.02084316;-0.13955425;-0.13286290;0.08072717;-0.17224613;0.19640096;-0.14045534;0.13761649;0.08053402;-0.19376561;-0.02344490;-0.02245814;0.08106206;-0.08576555;-0.12646492;-0.13429683;-0.11728447;0.00177621;0.07888091;0.08020483;-0.00444796;-0.08515704;-0.24903788;-0.14523551;-0.06056061;0.17621054;-0.06549913;0.05686144;-0.00132611;-0.18033966;-0.11438765;0.00324443;-0.01690181;-0.09510703;-0.11095929;0.20718414;0.02976358;-0.20738302;0.03719881;-0.01431667;0.30596983;0.20999463;-0.06594194;0.07563823;-0.12961932;0.11582908;-0.23565148;0.11967886;0.08013011;0.05123246;0.05981233;0.09747922;-0.14306486;0.03659849;0.16930872;-0.20351458;0.16956343;0.17521903;-0.07463131;0.00151208;0.01091188;0.09905370;0.03292064;-0.06443695;-0.14339007;0.11609944;-0.28438711;-0.00684938;0.05601252;-0.06639684;-0.14009573;-0.29389572;0.01554317;0.44118696;0.18721464;-0.08980493;0.02644833;-0.11708387;0.03292039;0.10028358;0.04382413;-0.05793709;-0.04708013;-0.14841601;0.04266372;0.18693382;-0.01146694;-0.08226427;0.26078361;0.00064429;-0.06144039;0.05299430;0.08382203;-0.19778296;-0.02779993;-0.06528850;-0.03115062;0.05606104;-0.16982761;0.04098489;0.10009823;-0.17064154;0.27166873;-0.05569294;0.04184972;0.03108259;-0.04280086;-0.10319889;0.01407841;0.16881134;-0.16596070;0.26680639;0.15353867;0.00001749;0.15869668;0.03140519;0.06250929;-0.07079801;-0.02352597;-0.09896106;-0.06789996;-0.06967676;-0.04705798;0.10782118;0.06403200
8;-0.04441970;0.04430915;0.06438398;0.04152980;-0.11358784;-0.12363335;0.07017905;-0.14168529;0.17543025;-0.13992226;0.15856706;0.09050455;-0.19778265;-0.01734449;-0.03524429;0.09328850;-0.11079947;-0.12981194;-0.12530863;-0.11279444;0.03221892;0.08690484;0.07180080;-0.03409965;-0.06974332;-0.25657234;-0.14772022;-0.06707322;0.16105323;-0.04172917;0.09119249;-0.01650318;-0.15620832;-0.09391937;-0.00475602;-0.02352245;-0.08722044;-0.10017217;0.23604512;0.02867473;-0.20115313;0.01899314;-0.00195180;0.32730374;0.20971261;-0.05634764;0.06966011;-0.10483011;0.08399821;-0.27440479;0.09800295;0.08640242;0.04942819;0.07667012;0.10805297;-0.16646847;0.05212478;0.17108224;-0.18237761;0.18663017;0.13247752;-0.09808222;0.02986246;0.04508539;0.12030944;0.02083038;-0.06185153;-0.13533637;0.15077907;-0.25303870;-0.01163912;0.07182691;-0.07619811;-0.15525794;-0.29830441;0.00714326;0.46502927;0.15570155;-0.09268522;0.02939748;-0.10718321;0.02423462;0.11674149;0.05274472;-0.05762826;-0.07300334;-0.17526077;0.02870756;0.19729476;-0.01303226;-0.08999375;0.26371443;0.00763263;-0.06616198;0.07263967;0.10350627;-0.15465909;-0.02406564;-0.07901103;-0.02868276;0.06807722;-0.19638364;0.02643940;0.10386398;-0.16975842;0.23096864;-0.05231818;0.04194765;0.01630153;-0.03990865;-0.10424031;0.03719753;0.18794549;-0.16186389;0.26692826;0.18964307;-0.01699914;0.17100275;0.04049775;0.06522201;-0.07713147;-0.04032371;-0.12378585;-0.06322616;-0.10263149;-0.02323370;0.07718039;0.08661695
8;-0.04440301;0.03604883;0.06694478;0.00540046;-0.12809642;-0.13722610;0.07428250;-0.15356787;0.19163345;-0.16550280;0.14484726;0.07660308;-0.19521166;-0.01116074;-0.03378307;0.09333140;-0.12147836;-0.12611654;-0.12311295;-0.10221915;0.02016777;0.09694901;0.07969186;-0.00836137;-0.05677894;-0.25018844;-0.15163212;-0.07138671;0.17960788;-0.03712362;0.06318288;-0.00242153;-0.15904780;-0.11296168;-0.00285536;-0.01459205;-0.08846888;-0.12405580;0.23464900;0.03582025;-0.19981323;0.02119953;-0.01387411;0.32208270;0.21387680;-0.06524831;0.07126947;-0.10974691;0.11552846;-0.27683529;0.10842083;0.07928491;0.05105214;0.06012614;0.12774408;-0.16723236;0.05783134;0.16767277;-0.18520230;0.19357683;0.14890578;-0.07120081;0.04907022;0.04391540;0.11897092;0.02620999;-0.05693862;-0.13205194;0.15933919;-0.25733742;-0.01108837;0.06530894;-0.08327394;-0.13735233;-0.27903408;-0.00203898;0.45477375;0.17640175;-0.08369640;0.03223391;-0.11665746;0.01580683;0.11594339;0.05472268;-0.06333400;-0.06222314;-0.16644339;0.02712203;0.20066966;-0.00421798;-0.09187717;0.28820181;0.01420982;-0.06985670;0.07996149;0.07790919;-0.16673577;-0.03515753;-0.08781204;-0.02985547;0.07242830;-0.19758113;0.02327465;0.12195542;-0.17428029;0.22577541;-0.06767512;0.04516789;0.01419192;-0.03768760;-0.11929491;0.03379893;0.18103901;-0.14438863;0.25506335;0.17092359;-0.00515712;0.15611853;0.04165863;0.05190969;-0.05866658;-0.03760718;-0.10610926;-0.07369871;-0.07902791;-0.02115981;0.08926543;0.08975031
8;-0.09971228;0.05618470;0.03470441;0.01949648;-0.12741227;-0.11696125;0.06280313;-0.16547118;0.15594363;-0.14460927;0.12157306;0.05689941;-0.19200698;-0.02490059;-0.03416348;0.10933496;-0.12355436;-0.12373003;-0.11816980;-0.10424256;0.03962276;0.09889264;0.08875245;0.00038311;-0.06382333;-0.28243205;-0.12845427;-0.10386930;0.15375799;-0.04235361;0.08892187;-0.03278125;-0.15828420;-0.06504514;-0.00570312;-0.00592845;-0.06441993;-0.11053395;0.21187459;0.03434345;-0.18418418;0.00846772;0.00322326;0.31061098;0.21583240;-0.05443622;0.07189118;-0.12379337;0.11029430;-0.26890630;0.09792769;0.05262957;0.01881614;0.06001511;0.13132359;-0.16223517;0.06977560;0.14443836;-0.19461036;0.17443073;0.13034353;-0.07251583;0.01564854;0.03140956;0.12292152;0.03681115;-0.04047788;-0.11781459;0.14998083;-0.26059252;-0.01478355;0.03272402;-0.06879773;-0.15110335;-0.27669066;-0.00443552;0.44430470;0.22476925;-0.09491196;0.04734723;-0.09147286;0.02576264;0.12595408;0.07226782;-0.05189655;-0.06397196;-0.15648717;0.04513112;0.16667458;-0.00921755;-0.06550849;0.28471112;0.00478513;-0.06157332;0.06593792;0.05505753;-0.19069913;-0.02679999;-0.06613986;-0.06845009;0.06769517;-0.15683495;0.05983829;0.10335256;-0.17947149;0.23380361;-0.07230836;0.03156505;0.01067891;-0.04205686;-0.06854718;0.05972941;0.15549570;-0.12328331;0.25777179;0.17324659;-0.01452545;0.19264787;0.03604878;0.06347071;-0.06267136;-0.01748245;-0.12403756;-0.05128817;-0.07701012;-0.01703193;0.08112752;0.08488964
8;-0.07046811;0.03525102;0.06197003;0.03475735;-0.14481728;-0.15188816;0.07544506;-0.17208329;0.17459318;-0.15982093;0.13742453;0.05984530;-0.20115799;-0.00829285;-0.02806553;0.10107399;-0.09806097;-0.11416199;-0.12510246;-0.11847875;0.01887696;0.08645711;0.08464804;-0.02860687;-0.07652038;-0.23333625;-0.12985641;-0.07481004;0.18079622;-0.05300756;0.08351127;-0.01045100;-0.18499832;-0.10883007;-0.00222532;0.00621939;-0.08120773;-0.10833871;0.22428273;0.00147074;-0.20775531;0.01001741;-0.00995689;0.29957306;0.19097757;-0.06660241;0.05531906;-0.14246500;0.11084674;-0.24537961;0.12080988;0.05539444;0.05569065;0.06877758;0.11080353;-0.17297055;0.07517844;0.17051366;-0.21318214;0.17732523;0.17631389;-0.06320244;0.03710305;0.02313071;0.12544119;0.01551711;-0.05856564;-0.11208137;0.14873157;-0.25831696;0.00880279;0.05845047;-0.06409394;-0.15402912;-0.30571094;-0.00141790;0.42957681;0.19232433;-0.09210946;0.02032410;-0.09449425;0.01874284;0.11178779;0.06409360;-0.05345287;-0.05623114;-0.13304979;0.04238361;0.17827514;-0.01026568;-0.08220673;0.27446520;0.00961824;-0.07758646;0.04990318;0.06829075;-0.18566392;-0.03789741;-0.06508414;-0.03288294;0.05854582;-0.19214369;0.04545293;0.12100847;-0.17775391;0.25152445;-0.06317772;0.04278840;0.01266951;-0.04143294;-0.09121152;0.03685381;0.17280900;-0.15012522;0.28849956;0.16847706;-0.01123027;0.17386717;0.03037793;0.06719780;-0.05976440;-0.01433222;-0.11717775;-0.06014237;-0.07216174;-0.05279523;0.11003155;0.10102602
