0;-0.01792471;0.05843645;0.02400856;-0.01357498;-0.06669978;-0.04984979;-0.04799818;-0.15210067;0.02774455;-0.06383028;0.29623920;-0.06993216;-0.17648856;-0.13370222;0.02601083;0.13466734;-0.20062302;-0.07531395;-0.06809278;-0.03076813;0.00793754;0.00457793;0.09294259;0.01998813;-0.06410182;-0.35302615;-0.08683401;-0.06458681;0.04768150;-0.02140427;-0.04932373;0.16514578;-0.13920140;-0.05415159;0.06413542;0.12688634;-0.01443865;-0.06876232;0.22329774;0.01498505;-0.13676062;-0.01461103;0.03518139;0.25501031;0.17507453;0.02318054;0.00404710;-0.08190388;0.05200507;-0.20403941;0.08442552;0.16926613;0.06659347;0.07813525;0.00535787;-0.13461535;0.07225891;0.06794456;-0.12079772;-0.07144368;0.08307537;-0.04737534;-0.02461220;-0.08568698;0.22249112;0.11878341;-0.09160764;-0.08041932;0.08536441;-0.05934520;-0.11319760;-0.00923350;-0.18192622;-0.16453765;-0.27522185;0.04829285;0.34906408;0.12667854;-0.23621160;-0.00137384;-0.04321855;-0.02149071;0.18273586;0.07383914;-0.05875693;-0.00431362;-0.09427096;0.02361262;0.13198245;-0.06107670;-0.06615993;0.21078387;-0.00887884;0.08481365;0.11024680;0.02270415;0.02868187;0.07243101;-0.19926482;0.02585938;0.11377483;-0.10326714;-0.01502980;0.11059754;-0.17646843;0.09754153;0.04008184;0.00539154;0.10319707;-0.04861382;-0.12450418;-0.06505150;0.15329792;-0.24294083;0.17977762;0.20322643;0.03010165;0.16157337;0.13829094;0.13650110;-0.02948795;-0.06578165;-0.19300932;-0.03202739;0.10965709;0.06332079;-0.00902391;0.02574900
1;-0.06302083;0.14256386;0.02034252;-0.06714096;-0.14970917;0.16045684;0.01464494;-0.06602111;0.19810069;-0.10573086;0.08964812;-0.00993706;-0.32629925;-0.10944749;0.12051684;0.11337459;-0.08042265;-0.15342388;-0.18096244;-0.12056461;-0.01088181;0.00583774;0.00426305;-0.02561240;-0.25800261;-0.23508094;-0.05659923;-0.12295434;0.07347818;-0.14029799;0.03802564;0.04346171;-0.14756609;-0.03586408;-0.04328803;0.11022882;-0.09931763;-0.09231389;0.17901239;-0.05372544;-0.16446885;0.03957744;0.00335348;0.25435129;0.17433028;-0.05309549;0.08399075;0.01526781;0.15161894;-0.33964366;0.02385997;0.12707125;0.07728632;0.07849941;0.05931748;-0.12805507;0.06378421;0.19655475;-0.27585697;0.15613814;0.14521451;-0.14574075;-0.16122162;-0.00294096;0.19244443;0.10507756;-0.15360641;-0.18021980;0.12316044;-0.17178199;0.01454270;0.14826322;-0.13263042;-0.16350710;-0.27914497;0.08956791;0.43211639;0.15341111;-0.14336616;-0.02115824;-0.08439954;0.04677285;0.02240470;0.04926571;-0.05512969;-0.12009881;-0.08412134;0.10533656;0.23349336;-0.06121561;0.00824485;0.25922397;0.14827980;-0.04033801;-0.07556211;0.03794436;-0.04545869;-0.09403595;-0.02908915;0.07095481;0.08060582;-0.17047872;0.00395393;0.05817413;-0.17284428;0.28754389;0.01162624;0.01298628;0.01033883;-0.08127458;-0.12913364;0.04565202;0.26238444;-0.33158252;0.12620862;0.24014176;0.03370218;0.06478180;0.06361565;0.07228905;0.03908541;0.02403616;-0.18885511;-0.12077258;0.03346439;-0.10419028;-0.02577845;0.05568904
1;-0.07284062;0.09299356;0.02245596;-0.09033973;-0.15319848;0.15634522;0.01575759;-0.05213995;0.18892133;-0.08757385;0.03790003;-0.00940190;-0.30465609;-0.08445879;0.11163191;0.10679869;-0.11533370;-0.16428293;-0.15841074;-0.10644640;-0.02450155;-0.01542494;0.00001303;-0.00930236;-0.26576588;-0.24103712;-0.10370854;-0.13344815;0.05359872;-0.10804035;0.05555926;0.01903656;-0.16127986;-0.01517375;-0.02670225;0.08370011;-0.09944595;-0.11901405;0.17156705;-0.05174073;-0.15883319;0.02988484;0.01171267;0.21761191;0.17546101;-0.01877473;0.05328927;0.02730108;0.13994311;-0.32935020;0.03633014;0.14376660;0.06471597;0.07113865;0.04772701;-0.08623173;0.08509399;0.19840130;-0.29949656;0.16449827;0.10940224;-0.16848935;-0.14976689;-0.01011269;0.19292621;0.13931139;-0.16030112;-0.18924014;0.15388131;-0.18757838;0.00845082;0.11344890;-0.12040417;-0.15811174;-0.27176964;0.06160966;0.43561366;0.15261349;-0.14412041;-0.02456923;-0.10421908;0.02779804;-0.00403610;0.06692011;-0.07349239;-0.14055803;-0.06849182;0.08527649;0.24415781;-0.04799012;0.00891372;0.25795063;0.12254605;-0.04761510;-0.07143322;0.03088458;-0.04495647;-0.10036735;-0.00553926;0.06075085;0.08852617;-0.15983643;0.00117130;0.08655953;-0.17224807;0.27512541;0.00727643;-0.01622413;0.01380583;-0.07607527;-0.14453483;0.02829780;0.26386964;-0.32976159;0.13861656;0.23383346;0.02203626;0.05597192;0.04364630;0.07927024;0.02159041;0.01308755;-0.19630967;-0.11941622;0.03875075;-0.10824866;-0.01217990;0.06180323
1;-0.12839140;0.08373845;0.06903652;-0.09555494;-0.15333331;0.12510221;0.00434513;-0.06346560;0.20591967;-0.10001518;0.07707100;0.04263889;-0.32158080;-0.06513917;0.11699389;0.10568938;-0.15796821;-0.15644789;-0.16951606;-0.14304407;-0.00363156;0.02218894;-0.01693717;-0.00599494;-0.28015563;-0.19446358;-0.08763090;-0.09884440;0.10432672;-0.08973458;0.02848823;0.04506820;-0.16671491;-0.01785271;-0.01550111;0.10315183;-0.06486342;-0.10246453;0.20369886;-0.06685188;-0.18250771;-0.00635831;0.04292814;0.23489223;0.18413313;-0.04013902;0.05287997;0.05150187;0.17564005;-0.32692552;0.06035152;0.15683961;0.14047560;0.06660999;0.10783347;-0.13583982;0.04545800;0.20685875;-0.21623035;0.14960094;0.10915786;-0.20513824;-0.11737359;-0.02638012;0.18081249;0.10383244;-0.13608670;-0.20112987;0.16878074;-0.12941800;-0.04887205;0.14887674;-0.14555494;-0.11252496;-0.30570349;0.03367695;0.42791978;0.13626064;-0.17763513;0.02308149;-0.08163745;0.00289762;0.01899185;0.08107726;-0.06625859;-0.08412413;-0.09008614;0.10967293;0.26350313;-0.05056418;0.00651191;0.22928213;0.15498742;-0.04365684;-0.06920099;0.00984538;-0.04220738;-0.12022602;-0.04376591;0.03308913;0.12006695;-0.07888015;0.00797172;0.09226847;-0.16811211;0.26285964;0.03725200;-0.00480528;-0.02439441;-0.08722551;-0.12734960;0.06158442;0.23190367;-0.32395256;0.15160982;0.19954686;-0.01949585;0.05093339;0.02903677;0.04383690;0.03299496;0.01844043;-0.16237465;-0.15199378;0.07715366;-0.12218055;0.04038597;0.07464752
1;-0.07943257;0.08896391;0.02244545;-0.10022611;-0.15660919;0.15889731;0.01612578;-0.05241214;0.17015800;-0.09136891;0.05847786;-0.00681895;-0.30081385;-0.09118349;0.11312915;0.09259630;-0.10489257;-0.16012645;-0.16948527;-0.10550162;-0.04986358;-0.02212303;0.00670651;-0.00979282;-0.25302827;-0.23412278;-0.09128242;-0.13068943;0.06652525;-0.13706966;0.06530108;0.01677064;-0.15550047;-0.00466231;-0.03784249;0.09727736;-0.11073439;-0.11300257;0.18599950;-0.04849555;-0.16383110;0.02797279;-0.00825046;0.24525468;0.17236771;-0.03690510;0.05965858;0.01934719;0.14901456;-0.33401063;0.05189778;0.13844769;0.08218097;0.05590309;0.04641406;-0.08564247;0.08828927;0.19695127;-0.28452161;0.16350266;0.11347371;-0.15567525;-0.14679168;-0.00959206;0.19285218;0.13699630;-0.15585151;-0.19445090;0.14043878;-0.17843501;0.00619051;0.13952759;-0.12661886;-0.16284065;-0.27143425;0.06913407;0.43622437;0.15543742;-0.15089877;-0.03382869;-0.10893996;0.02360304;0.01048734;0.07581987;-0.07830273;-0.13436514;-0.07404736;0.09929518;0.24324970;-0.06253943;-0.01216502;0.23086433;0.13689737;-0.04424476;-0.07488984;0.01692055;-0.03934561;-0.09029724;-0.01470545;0.05712365;0.08956820;-0.14253572;0.00026249;0.08169312;-0.17048442;0.29393187;0.02114783;-0.02508034;0.01909249;-0.08571965;-0.13406219;0.02964231;0.26431131;-0.33645949;0.13872416;0.23978959;0.04211682;0.05238669;0.05493532;0.06229815;0.03206609;0.02411197;-0.18738069;-0.10332602;0.03777793;-0.10149506;-0.00641506;0.05008193
1;-0.08296981;0.08505554;0.05996882;-0.07878388;-0.16107631;0.14359532;-0.00502159;-0.07169749;0.17839351;-0.08949018;0.04835179;-0.04099075;-0.31049424;-0.09324250;0.12850261;0.11592904;-0.11210994;-0.16735150;-0.15447877;-0.09845559;-0.05918839;0.00172222;0.03408777;0.00036916;-0.25544426;-0.26342469;-0.09894860;-0.13578308;0.07264099;-0.13056220;0.01990793;0.00705549;-0.17026609;-0.02954305;-0.02473365;0.07781776;-0.10510826;-0.12210415;0.19570220;-0.07261682;-0.16403680;0.01968931;0.01167817;0.20941325;0.16896075;-0.02493153;0.05865631;0.01903741;0.13714898;-0.33422032;0.04932545;0.14084424;0.04191265;0.07008292;0.04551622;-0.07896273;0.07624399;0.21129967;-0.28258753;0.18707696;0.13846800;-0.15319681;-0.13092463;0.01767520;0.20863457;0.11477627;-0.15142246;-0.19245878;0.11622389;-0.18362926;0.01632193;0.13889167;-0.11885612;-0.15357029;-0.29533646;0.05449837;0.42479652;0.12813133;-0.15487382;-0.03709260;-0.10326968;0.02046052;0.00736460;0.06023945;-0.07260927;-0.13072795;-0.08190170;0.09594929;0.25652331;-0.03988879;0.01532130;0.26636526;0.14292072;-0.03762431;-0.06004136;0.05268748;-0.03477867;-0.12995894;-0.01871488;0.07080965;0.09234550;-0.12430204;-0.00252082;0.09123664;-0.17559732;0.28339571;0.00715531;-0.03258712;0.00598907;-0.08405570;-0.13828918;0.01921890;0.25930226;-0.33575287;0.12062375;0.23419726;0.04831666;0.04926832;0.01913853;0.05569203;0.01201916;0.02549096;-0.16759370;-0.11322488;0.05227768;-0.10596549;0.00276711;0.06922325
1;-0.09541809;0.11326714;0.02444698;-0.10136714;-0.17358501;0.15790574;0.00782916;-0.05462784;0.17335887;-0.07932141;0.07388674;-0.01495579;-0.31075740;-0.09323999;0.12249781;0.10432378;-0.10516027;-0.15045115;-0.16131975;-0.09673678;-0.02369474;-0.00223233;-0.01237543;-0.00913938;-0.25576881;-0.23942642;-0.06828255;-0.13424027;0.05629993;-0.12998515;0.05303847;0.00438338;-0.15906920;-0.01056846;-0.03908274;0.09376383;-0.11719926;-0.10661042;0.18760501;-0.07814679;-0.16621341;0.03516079;0.01134476;0.22219488;0.15903488;-0.04210117;0.07389899;0.01162334;0.13926116;-0.32395229;0.02813726;0.13627213;0.07240955;0.06366722;0.05694012;-0.09581168;0.08642146;0.18049891;-0.28447384;0.16175438;0.13799071;-0.16263190;-0.15050352;-0.01332464;0.19924749;0.09687372;-0.14324664;-0.18571709;0.14441584;-0.16836028;-0.00403768;0.13965788;-0.10664021;-0.17531262;-0.27366459;0.07464717;0.41994819;0.16763279;-0.16469423;-0.01274366;-0.10293144;0.02311825;0.01588803;0.03730317;-0.06389376;-0.12249203;-0.09540328;0.10812668;0.25737682;-0.06354967;0.03446918;0.25771394;0.16522184;-0.05246442;-0.06684508;0.03023734;-0.03285182;-0.09381842;-0.01201562;0.07706934;0.11209771;-0.16762635;0.01484536;0.07328550;-0.19157586;0.29345545;0.01846519;-0.02246905;0.00058350;-0.07819585;-0.13529588;0.04252571;0.26784781;-0.33421499;0.14358263;0.22668038;0.04486964;0.06321698;0.04847790;0.06485896;0.01476283;0.00578093;-0.19232500;-0.12682271;0.03898488;-0.09941915;0.00343625;0.08305445
1;-0.01559741;0.07120315;-0.00057934;-0.05733221;-0.12163983;0.11935250;0.00496701;-0.00901293;0.17177537;-0.02262420;0.15385517;0.04166071;-0.28283253;-0.12024932;0.08860985;0.16042404;-0.16131917;-0.13437048;-0.11725041;-0.15803412;-0.03542755;0.07006530;-0.03214955;-0.00548801;-0.24580781;-0.15333879;-0.04037063;-0.18416056;0.08317826;-0.12589079;0.10526244;0.03082515;-0.13018277;0.01206884;0.07709536;0.07764848;-0.10643040;-0.12263189;0.23813500;-0.02271244;-0.11309665;0.02735255;-0.00674337;0.22250395;0.12878744;-0.02851638;0.10213612;-0.04172336;0.19701438;-0.29826051;0.06009235;0.13916364;0.07582983;0.09971724;-0.00746144;-0.19072755;0.04003846;0.23850439;-0.33097249;0.12157932;0.06544539;-0.16374838;-0.12789848;-0.00222115;0.16364802;0.11446356;-0.15023418;-0.22584035;0.16246733;-0.18975900;-0.03815931;0.15900320;-0.10976854;-0.14893498;-0.30455521;0.06085101;0.38830006;0.11834429;-0.12202109;-0.00828554;-0.04186678;0.03929853;-0.02318433;0.07404459;-0.07859464;-0.10790437;-0.06219856;0.04613351;0.22853626;-0.06492905;-0.00592416;0.19989109;0.08614196;-0.02354120;-0.05178390;0.01653938;-0.02482902;-0.10223287;0.04239149;0.01762036;0.02187274;-0.12267796;0.05194351;0.07170882;-0.16923581;0.26724866;-0.02629654;-0.03678385;-0.06067390;-0.06646354;-0.06538696;0.05798664;0.26276717;-0.31576937;0.21747875;0.18916747;0.04415509;0.12973320;0.02814915;0.09682642;-0.05433780;-0.04871908;-0.19135539;-0.11088873;0.00235150;-0.04358919;0.04680227;0.03608283
1;-0.07238162;0.09263764;0.05183359;-0.09278029;-0.14949679;0.15769650;0.00895848;-0.04098390;0.18841402;-0.08651448;0.04704674;-0.01816093;-0.30814543;-0.08725543;0.11555675;0.10954165;-0.10450330;-0.17962883;-0.14490061;-0.09697684;-0.03408637;-0.00304795;0.00004060;0.00345542;-0.25764742;-0.24548531;-0.09954108;-0.12642860;0.07756968;-0.13842435;0.02859502;-0.00181566;-0.16932668;-0.02299125;-0.02180667;0.08629651;-0.11272255;-0.13377027;0.19020262;-0.04762269;-0.16144246;0.02953233;0.01943931;0.22555132;0.16496035;-0.00740944;0.05683123;0.01705251;0.13059370;-0.32829842;0.02766700;0.15128195;0.04483277;0.07438593;0.03558645;-0.10054559;0.08744778;0.18407439;-0.30363372;0.18204777;0.11758207;-0.16716500;-0.15175895;0.00745839;0.19841458;0.10708036;-0.15496327;-0.20554058;0.14327733;-0.19761062;0.01574602;0.14823852;-0.11171774;-0.15445305;-0.26600599;0.06137475;0.42281303;0.14057508;-0.13187914;-0.01109091;-0.09098036;0.02005771;-0.00809058;0.07002539;-0.08126786;-0.11473420;-0.07803067;0.10117640;0.25123233;-0.03373557;0.02660145;0.25359395;0.13745229;-0.03978295;-0.06047086;0.04835720;-0.04082658;-0.10732113;-0.01762960;0.06148864;0.10409822;-0.14453627;0.00799747;0.08929292;-0.18237357;0.27488902;0.00488875;-0.04138812;0.00320600;-0.08415496;-0.14883929;0.03022839;0.26424563;-0.34299561;0.12770960;0.24763688;0.05290042;0.03783358;0.04783104;0.05812031;0.02352980;0.00751021;-0.19081239;-0.11621464;0.03355763;-0.11890881;0.00646912;0.05647854
1;-0.06224376;0.10184970;0.04004170;-0.05641227;-0.17215513;0.11009990;-0.00962625;-0.03174448;0.19835021;-0.00190078;0.12138717;0.04762241;-0.28847229;-0.10915229;0.10172535;0.14586532;-0.14750469;-0.15362082;-0.07659623;-0.17217016;-0.00160245;0.07602155;-0.00620209;-0.03208610;-0.28276607;-0.21593864;-0.02946453;-0.19930464;0.11496667;-0.09977575;0.10528104;0.06427879;-0.13562195;-0.01786572;0.06352341;0.11648263;-0.12192002;-0.14145163;0.23917444;-0.05221814;-0.10687507;0.00857295;-0.01101150;0.19793716;0.12114614;-0.05117451;0.17893574;-0.05991341;0.17450498;-0.26574627;0.10557798;0.14799623;0.07650138;0.09365955;0.06974929;-0.19104743;0.01719183;0.21396358;-0.29302824;0.16370609;0.09516630;-0.08222626;-0.13006556;-0.03553463;0.16267286;0.09387983;-0.10222463;-0.22102216;0.19040570;-0.15767840;-0.06632848;0.17121804;-0.13547529;-0.14772165;-0.25985137;0.07470575;0.38538349;0.11342300;-0.14887589;-0.01271044;-0.01873616;0.00077383;-0.02149364;0.06090633;-0.06266519;-0.10787370;-0.05335206;0.05884920;0.26209715;-0.06206573;-0.01112768;0.21972866;0.11867322;-0.03630227;-0.04270432;0.00681749;-0.03354859;-0.07226233;0.02571368;-0.02737757;0.09983350;-0.12880243;0.02834150;0.09006529;-0.16464314;0.25222522;-0.04022661;-0.01501911;-0.04932386;-0.06702079;-0.10622506;0.04840397;0.30255827;-0.26591915;0.22511569;0.18593018;0.01687897;0.11182164;0.02616527;0.09909642;0.00147023;-0.03006871;-0.17991681;-0.10761780;0.02119934;-0.05833642;-0.00296031;0.06905963
1;-0.06785892;0.05024526;-0.03588424;-0.12331411;-0.11291472;0.16649221;-0.03159025;-0.07462769;0.13418016;-0.10559910;0.13927315;-0.01046735;-0.29845133;-0.06648993;0.10165443;0.05852294;-0.15222901;-0.07363577;-0.13959785;-0.12977467;-0.03900643;0.00041812;0.00529895;-0.01078867;-0.22979924;-0.19577178;-0.05123301;-0.15076840;0.07300052;-0.14101157;0.07359332;0.04613415;-0.17631127;-0.02225077;-0.02297522;0.08875384;-0.09756573;-0.03807101;0.22642720;-0.07250874;-0.09793022;-0.00442931;0.00179418;0.25287822;0.14400394;-0.04396013;0.05199816;0.02133479;0.14864662;-0.33600822;0.01590344;0.12480903;0.13211924;0.08145635;0.03512596;-0.15732019;0.07455837;0.18309759;-0.19902663;0.19320861;0.09480548;-0.15948606;-0.07159758;0.00933133;0.22968712;0.03143745;-0.17669915;-0.17500302;0.06326944;-0.10563453;-0.00640656;0.15222861;-0.13584845;-0.22096194;-0.30581063;0.08467154;0.34429559;0.16321687;-0.20298193;-0.00755193;-0.10598414;-0.00014510;0.07243676;0.07341831;-0.00392952;-0.11144898;-0.06448814;0.08543877;0.22165312;-0.11692771;-0.03228485;0.21565604;0.08171693;-0.00002377;-0.08359683;0.05589217;-0.07954755;-0.07015303;-0.03357542;0.09386763;0.06889233;-0.10938019;0.01993895;0.09254563;-0.15599005;0.28832498;-0.01419167;-0.03870328;-0.02099247;-0.08710765;-0.12449956;0.02495032;0.25408936;-0.37113693;0.16737743;0.26325229;0.02426981;0.12120635;0.07211857;0.04448968;0.03750856;0.08479459;-0.18643147;-0.12099518;0.03126254;-0.05159000;-0.01653970;0.01258332
1;-0.01672683;0.05390698;-0.01863805;-0.11027193;-0.12258028;0.14055043;-0.05283685;-0.07964172;0.13762879;-0.08204569;0.14198485;-0.00218581;-0.29637608;-0.07341272;0.10700712;0.06986857;-0.10744254;-0.09596009;-0.13313071;-0.09907907;-0.00589236;0.00343305;-0.01132988;0.02687245;-0.22645630;-0.18239225;-0.06637625;-0.15644497;0.07434315;-0.12695536;0.04046568;0.03222219;-0.17747171;-0.04870438;-0.00313297;0.08569923;-0.08216836;-0.08873448;0.18367910;-0.06594566;-0.14319021;0.00511152;-0.00340900;0.21541347;0.12459218;-0.00792817;0.09652501;0.00560503;0.12615269;-0.30817747;0.03036176;0.10682465;0.11270225;0.06107966;0.00088187;-0.21185446;0.06713398;0.16900752;-0.25035679;0.18448667;0.12356935;-0.16178781;-0.10592927;-0.00711596;0.21099001;0.06835497;-0.17393109;-0.21316254;0.07889326;-0.13328685;-0.01124934;0.16734275;-0.13373081;-0.21290462;-0.28297585;0.07947550;0.40166512;0.17997171;-0.20073320;0.00217338;-0.11651129;0.03566384;0.05536606;0.05865283;0.02896363;-0.07655133;-0.10079820;0.07196759;0.21667552;-0.11261787;-0.01296276;0.21629217;0.07448577;0.00453800;-0.08518390;0.07298238;-0.09816153;-0.03537643;-0.02371631;0.06907274;0.07458575;-0.06303166;0.04061204;0.07158194;-0.13013612;0.29110086;-0.01182705;-0.03050625;-0.02177184;-0.07995912;-0.13675334;0.01524477;0.25180885;-0.35013112;0.15532434;0.22762541;0.06540767;0.11934554;0.09752119;0.07235459;0.04750595;0.02095278;-0.23131743;-0.12936056;0.03870428;-0.06490247;0.02329021;0.02076623
1;-0.10753867;0.08042518;-0.00031708;-0.12634684;-0.15221016;0.10202765;-0.01194426;-0.10207232;0.21471404;-0.06334177;0.06875424;0.00547628;-0.28164893;-0.08612356;0.08579246;0.07466695;-0.20146531;-0.16496596;-0.13733257;-0.15741028;-0.03688674;-0.03092772;-0.01247064;0.04538728;-0.28350022;-0.21924211;-0.11296026;-0.10818841;0.11968795;-0.13308233;0.02231306;0.03436916;-0.17765857;-0.02263437;-0.00796245;0.09443834;-0.07976309;-0.10971967;0.18747510;-0.06355897;-0.15236135;-0.00283567;0.01845877;0.21890034;0.21541883;-0.01584274;0.05557879;0.00978339;0.17225385;-0.27903897;0.05780500;0.20502971;0.11615676;-0.00068043;0.09707932;-0.12221465;-0.00593559;0.21602099;-0.20658799;0.14824238;0.11038641;-0.14739160;-0.13703763;-0.04954734;0.14867379;0.12809975;-0.15970744;-0.19902584;0.16661449;-0.15574108;-0.03113487;0.11965832;-0.10518540;-0.17531103;-0.27130711;0.01322213;0.45266905;0.16164225;-0.17554057;0.03706915;-0.11974499;0.00092067;0.04179994;0.05618517;-0.11430418;-0.07518566;-0.10510810;0.09794255;0.22837630;-0.01081508;-0.00837946;0.19298232;0.08755346;-0.00726488;-0.05781624;0.01523608;-0.08902923;-0.07291166;-0.02810818;0.01095559;0.12461381;-0.07436021;0.01295311;0.08373962;-0.13187474;0.26998368;0.05624598;0.00613891;-0.03202881;-0.07887014;-0.14022496;0.05984679;0.24949922;-0.36551800;0.14458497;0.18525831;-0.02619025;0.08331452;0.06942431;0.04241455;0.03643349;-0.00690947;-0.15908688;-0.12276208;0.03993703;-0.12352008;0.07517657;0.04114100
1;-0.12627852;0.07857944;0.07534064;-0.08117495;-0.14785931;0.10747831;0.00342447;-0.08687964;0.19856736;-0.09953822;0.08701410;0.01883965;-0.33176005;-0.07338222;0.11851367;0.09489413;-0.15480785;-0.15784499;-0.16865061;-0.14421867;0.00000469;0.03954598;0.00036249;-0.00325891;-0.29297197;-0.21400785;-0.09919667;-0.12199457;0.09500039;-0.09549477;0.04572476;0.04882298;-0.14919049;-0.01984695;-0.01806014;0.10125700;-0.06605679;-0.09908122;0.21838219;-0.06215063;-0.17422736;-0.00989882;0.04651185;0.22430331;0.17613482;-0.02601970;0.06557526;0.03206471;0.16119546;-0.33173326;0.04562090;0.15445572;0.13086210;0.07346008;0.12361170;-0.14069423;0.04589351;0.18408300;-0.22895731;0.16465993;0.10913303;-0.19467486;-0.11767210;-0.01352204;0.18787614;0.10526866;-0.12682356;-0.18812884;0.17512999;-0.15336905;-0.06699607;0.17235307;-0.12826684;-0.11761475;-0.28530610;0.01060518;0.43325946;0.12122072;-0.19318284;0.00820719;-0.07647573;-0.01087988;0.02957191;0.06797376;-0.05936707;-0.09505774;-0.09618726;0.09956464;0.27474484;-0.05096189;0.01349550;0.23881540;0.16157722;-0.02316646;-0.04345671;0.01174787;-0.04404928;-0.11169502;-0.03590340;0.04032287;0.12937152;-0.07785311;0.00359857;0.06237894;-0.15429628;0.28266820;0.03270193;-0.02732819;-0.03211400;-0.09845930;-0.12909141;0.08586423;0.26165935;-0.33382490;0.16189165;0.19503161;-0.03623344;0.06118750;0.01217904;0.05243755;0.01464469;0.01502528;-0.16920014;-0.16102925;0.06807604;-0.13998327;0.03469107;0.06268080
1;-0.03312660;0.08914471;-0.00415445;-0.13932827;-0.11470500;0.14570896;-0.00078876;-0.05180898;0.20504357;-0.09242360;0.12403349;0.04531268;-0.30630931;-0.07960104;0.10321819;0.08706154;-0.11493157;-0.11755823;-0.09079524;-0.13724089;-0.00130298;0.01927367;0.00226134;-0.02266813;-0.26566905;-0.19524625;-0.08649757;-0.10743930;0.06195894;-0.10093993;0.11819783;0.06942033;-0.17854205;0.00667587;0.00422176;0.11579985;-0.10397547;-0.06446984;0.24128023;-0.05322932;-0.09931174;-0.00343223;0.04594643;0.22383612;0.11635079;-0.01453123;0.08117529;0.02158636;0.16623838;-0.32022536;0.03043767;0.12308215;0.09185282;0.10878602;0.01544762;-0.19343019;0.09174104;0.19256164;-0.22258513;0.15350841;0.06902185;-0.19088057;-0.12952332;0.02653575;0.23428802;0.03680908;-0.15529649;-0.19410712;0.11818104;-0.13193259;-0.01397160;0.16189727;-0.13888483;-0.15617031;-0.27512515;0.09877840;0.36879614;0.13476911;-0.14901969;0.03001899;-0.08782513;0.03548718;0.00776666;0.03905764;-0.04250750;-0.11192664;-0.10362778;0.06137721;0.27658433;-0.10517584;0.00151025;0.23662184;0.11814278;0.06128653;-0.09740549;0.01184996;-0.06631216;-0.06908892;-0.03107810;0.06075867;0.08215211;-0.11387257;0.00386740;0.10216162;-0.21694061;0.29469475;0.00375017;-0.04242684;-0.01815405;-0.04252478;-0.13967341;0.00825323;0.24713412;-0.34463033;0.18483366;0.24781507;0.03179131;0.12466124;0.09711864;0.07927920;0.03155015;0.03082688;-0.18852621;-0.12071627;0.04462324;-0.07800817;-0.01157824;0.03906172
