0;-0.01792471;0.05843645;0.02400856;-0.01357498;-0.06669978;-0.04984979;-0.04799818;-0.15210067;0.02774455;-0.06383028;0.29623920;-0.06993216;-0.17648856;-0.13370222;0.02601083;0.13466734;-0.20062302;-0.07531395;-0.06809278;-0.03076813;0.00793754;0.00457793;0.09294259;0.01998813;-0.06410182;-0.35302615;-0.08683401;-0.06458681;0.04768150;-0.02140427;-0.04932373;0.16514578;-0.13920140;-0.05415159;0.06413542;0.12688634;-0.01443865;-0.06876232;0.22329774;0.01498505;-0.13676062;-0.01461103;0.03518139;0.25501031;0.17507453;0.02318054;0.00404710;-0.08190388;0.05200507;-0.20403941;0.08442552;0.16926613;0.06659347;0.07813525;0.00535787;-0.13461535;0.07225891;0.06794456;-0.12079772;-0.07144368;0.08307537;-0.04737534;-0.02461220;-0.08568698;0.22249112;0.11878341;-0.09160764;-0.08041932;0.08536441;-0.05934520;-0.11319760;-0.00923350;-0.18192622;-0.16453765;-0.27522185;0.04829285;0.34906408;0.12667854;-0.23621160;-0.00137384;-0.04321855;-0.02149071;0.18273586;0.07383914;-0.05875693;-0.00431362;-0.09427096;0.02361262;0.13198245;-0.06107670;-0.06615993;0.21078387;-0.00887884;0.08481365;0.11024680;0.02270415;0.02868187;0.07243101;-0.19926482;0.02585938;0.11377483;-0.10326714;-0.01502980;0.11059754;-0.17646843;0.09754153;0.04008184;0.00539154;0.10319707;-0.04861382;-0.12450418;-0.06505150;0.15329792;-0.24294083;0.17977762;0.20322643;0.03010165;0.16157337;0.13829094;0.13650110;-0.02948795;-0.06578165;-0.19300932;-0.03202739;0.10965709;0.06332079;-0.00902391;0.02574900
1;-0.06628163;0.10480647;0.02384299;-0.09000163;-0.14464118;0.16245295;0.02116544;-0.03527018;0.18284322;-0.07823533;0.06983212;-0.00151841;-0.34047917;-0.06698813;0.11375082;0.10165781;-0.09847482;-0.14913855;-0.16745670;-0.09492313;-0.00404098;-0.00988423;-0.00631202;-0.01217927;-0.25654292;-0.22182868;-0.08425753;-0.13309099;0.07204496;-0.14481679;0.05380793;0.01898405;-0.15301007;-0.00292250;-0.02503086;0.10877908;-0.08986473;-0.11341605;0.19984318;-0.04123308;-0.16216648;0.01788392;0.01109988;0.22481160;0.15631549;-0.03275389;0.07628130;0.01246925;0.15676138;-0.32411370;0.03627002;0.13150564;0.08019938;0.09889930;0.03751462;-0.13957970;0.09287293;0.19231722;-0.29135832;0.16782570;0.12658004;-0.16976960;-0.15806267;0.01140320;0.19570361;0.10800149;-0.16584839;-0.21314716;0.14706270;-0.17965855;0.00409434;0.15521523;-0.13453582;-0.14064071;-0.27929229;0.07363261;0.43019366;0.13676131;-0.15057695;-0.02680006;-0.10503943;0.02860040;0.00571973;0.07087174;-0.06116417;-0.11678791;-0.09065115;0.09473464;0.24756779;-0.06167253;0.01447921;0.24020863;0.14282617;-0.01542576;-0.07821871;0.04654653;-0.04984422;-0.10297397;-0.01204798;0.06468835;0.07806605;-0.15215524;-0.00040601;0.08380182;-0.17166319;0.27384943;0.01319547;-0.01714986;-0.00273731;-0.07446885;-0.14415029;0.03034370;0.25873691;-0.34897777;0.14130457;0.24288781;0.03557119;0.03375452;0.05687075;0.08065651;0.03571365;0.01850599;-0.20855683;-0.11243057;0.02970767;-0.09121241;-0.03093171;0.04720495
1;-0.08991228;0.16746445;0.02775230;-0.07635216;-0.13028941;0.16129726;-0.01537132;-0.07169674;0.15369231;-0.10060281;0.11733298;-0.03533739;-0.32461727;-0.08415253;0.11487013;0.13080969;-0.14152646;-0.17970815;-0.17266102;-0.08753026;-0.01616989;0.02260683;0.01888953;0.00339170;-0.24560452;-0.26899692;-0.04646391;-0.15731427;0.07415742;-0.13115270;0.05007016;-0.04280207;-0.16072850;0.01137300;-0.04386961;0.08632869;-0.09256778;-0.12050240;0.18371519;-0.04762217;-0.17757702;0.00987599;-0.00660864;0.23700005;0.15249166;-0.03294772;0.09267399;-0.00852553;0.13779055;-0.30908671;0.03389887;0.11410184;0.10608312;0.07491452;0.03738626;-0.10247489;0.08175491;0.21412766;-0.31023362;0.14573978;0.13374299;-0.12898542;-0.10189492;0.01133088;0.22126545;0.09661789;-0.14158672;-0.18986155;0.14295304;-0.16360421;-0.03108504;0.14248404;-0.09450353;-0.16993777;-0.29719847;0.04685609;0.40503785;0.13953282;-0.13191627;-0.01787355;-0.09927490;0.01475303;-0.00549658;0.04536716;-0.07969868;-0.11700607;-0.10624020;0.09055109;0.26762512;-0.06186317;0.01076668;0.24324581;0.12042534;-0.07039302;-0.06166676;0.04832894;-0.05679420;-0.06757468;0.00762732;0.05863545;0.04903745;-0.13647489;-0.00578761;0.05392519;-0.20344909;0.26791450;0.00218142;-0.03068803;-0.00049126;-0.06700001;-0.12904353;0.02409041;0.25692871;-0.35183781;0.12768213;0.24994528;0.06908029;0.07805689;0.04774556;0.04973578;0.02020699;0.00317202;-0.22515203;-0.13407867;0.05718067;-0.08614551;0.00229499;0.07929239
1;-0.04108144;0.11183186;0.04006815;-0.04121677;-0.14106748;0.14913131;-0.03186290;-0.01935336;0.18273930;-0.05745631;0.12234883;0.02075454;-0.26185900;-0.12043222;0.09476084;0.16751486;-0.16622119;-0.12395247;-0.08492277;-0.17248647;-0.03529388;0.07986207;-0.01284795;-0.00936227;-0.25806564;-0.20008332;-0.06867034;-0.16785173;0.07262953;-0.09042272;0.11420391;0.03180923;-0.13578497;0.02288454;0.05221496;0.10180507;-0.09943642;-0.11222596;0.22422352;-0.04656424;-0.09559865;0.04231669;-0.01261597;0.21848875;0.12052168;-0.02372614;0.09626034;-0.03634021;0.21325190;-0.29295477;0.08008169;0.13641669;0.06109178;0.08660671;0.02945973;-0.16527660;0.03151107;0.27340245;-0.30649230;0.12720750;0.06164983;-0.15297635;-0.09758333;-0.00794728;0.18756722;0.15029491;-0.12871364;-0.22088771;0.17611225;-0.15469927;-0.01152549;0.16956632;-0.10448691;-0.13930653;-0.30632207;0.07762101;0.42261872;0.12551227;-0.12217478;-0.03506755;-0.04793525;0.04967596;0.00857492;0.06219962;-0.08668811;-0.15223199;-0.05949547;0.06135926;0.24605159;-0.04711256;-0.02591491;0.21673815;0.10431692;-0.00060483;-0.06588877;-0.01587970;-0.02414744;-0.09889653;0.01721960;0.02835181;0.01433688;-0.10643287;0.03313150;0.07226826;-0.17230110;0.25764799;-0.00842342;-0.03595534;-0.06147147;-0.04772865;-0.11336283;0.08874928;0.28740987;-0.33629042;0.21075280;0.15609547;0.02079728;0.15872240;0.04354655;0.11099952;-0.05087889;-0.08632702;-0.17651451;-0.10131977;0.04318757;-0.05579728;0.05097853;0.05461405
1;-0.05757335;0.08399372;0.02162391;-0.05220378;-0.17366694;0.12184252;0.00320554;-0.01252993;0.19197206;-0.02154678;0.12204125;0.03662056;-0.28919294;-0.09368411;0.10290007;0.16270980;-0.15057105;-0.15482250;-0.08221474;-0.17645305;-0.03303736;0.07642689;-0.03340726;-0.02288039;-0.27086875;-0.19507945;-0.03816430;-0.17825823;0.10758626;-0.11203215;0.11250676;0.05638135;-0.13689427;-0.00045909;0.07822880;0.09628171;-0.10921653;-0.14570890;0.24662758;-0.03718038;-0.10319378;-0.01247351;-0.00263267;0.20503500;0.09290647;-0.03387083;0.14491290;-0.05274118;0.18841052;-0.26660198;0.08882996;0.15320106;0.06773699;0.09537304;0.02923390;-0.19047633;0.03711395;0.21216519;-0.29136392;0.14260158;0.08913219;-0.10390522;-0.12939306;-0.02030809;0.17771129;0.08524688;-0.10856154;-0.21700864;0.19544275;-0.15212820;-0.05222227;0.15262665;-0.12612143;-0.14923942;-0.25904605;0.07202110;0.37967128;0.10760345;-0.13938577;-0.00974302;-0.01884109;0.00909007;-0.01526991;0.07537632;-0.06799791;-0.11973772;-0.05250111;0.06001300;0.27164993;-0.06519902;-0.00405906;0.20044060;0.11272853;-0.03944123;-0.04603934;0.00904166;-0.03077691;-0.08484285;0.04249398;-0.01301826;0.10097259;-0.11677425;0.02826198;0.09732158;-0.17421184;0.26647550;-0.03011619;-0.03184183;-0.05268651;-0.06595778;-0.09716819;0.04867551;0.28735495;-0.26624838;0.22671618;0.17674167;0.00914210;0.12315635;0.02208632;0.10955928;-0.01393311;-0.03888422;-0.18023744;-0.12541494;0.02389938;-0.05941421;0.01162213;0.05487781
1;-0.10435831;0.08725356;0.01521033;-0.10800686;-0.14749302;0.10310517;-0.02005239;-0.08458266;0.22009191;-0.05527047;0.05989362;0.00725469;-0.30045748;-0.07624627;0.10217936;0.06820706;-0.19161062;-0.12449770;-0.10987148;-0.13474560;0.02474609;0.00129541;-0.02372274;0.04970560;-0.28274623;-0.23189270;-0.10529981;-0.11394524;0.07351877;-0.13571428;0.05753667;0.02137664;-0.17436531;-0.02720885;-0.02803406;0.10590578;-0.07606151;-0.12974790;0.17762180;-0.06842726;-0.13735680;-0.01489878;0.02548391;0.21462099;0.16984092;-0.02310405;0.07187580;0.02686337;0.18682465;-0.31534770;0.02087454;0.17155629;0.10025913;0.04310446;0.07850502;-0.13349436;0.02101343;0.20078330;-0.24264562;0.16716465;0.09716081;-0.15827268;-0.12592387;-0.02261443;0.19365671;0.13689096;-0.16054848;-0.19032049;0.13879815;-0.17452644;-0.05462024;0.12566017;-0.10991043;-0.17066598;-0.30049792;0.01815752;0.42018574;0.13188200;-0.17956838;0.01411207;-0.12451144;0.02707894;0.02810336;0.05888949;-0.07775631;-0.04958330;-0.09951910;0.10929146;0.27267429;-0.02789898;-0.00563599;0.24673620;0.12643643;0.00602493;-0.05572772;0.01867976;-0.05048986;-0.09953506;-0.02492192;0.05274072;0.13745482;-0.08631200;0.01537104;0.08154156;-0.17233333;0.27510452;0.05318800;-0.01285689;-0.02695133;-0.08743010;-0.18243085;0.06634995;0.27231663;-0.36818203;0.16778785;0.19415361;0.00115234;0.08922230;0.02851065;0.03950107;0.02061482;-0.01627745;-0.14501047;-0.12189545;0.04854366;-0.10924076;0.03693585;0.03716214
1;-0.08601940;0.16186601;0.03732348;-0.07117718;-0.14551389;0.15504122;-0.00293101;-0.07226520;0.16065516;-0.11505795;0.11124273;-0.04093443;-0.32553422;-0.07832386;0.11687303;0.13626403;-0.14486678;-0.17691828;-0.17555024;-0.10608535;-0.03120710;0.01493707;-0.00073582;-0.00298722;-0.24141909;-0.25333515;-0.04002681;-0.14467756;0.08252650;-0.14892960;0.05669594;-0.03185425;-0.14782184;0.00539427;-0.04303278;0.07352757;-0.09715319;-0.12035789;0.17671825;-0.06817853;-0.18407349;0.01031513;0.01207451;0.22920826;0.14617634;-0.05219685;0.07892250;-0.01443021;0.14665684;-0.30714211;0.02707296;0.11281503;0.09538865;0.07413806;0.05008145;-0.10699475;0.06931692;0.21401930;-0.27950239;0.14991099;0.14514180;-0.12135381;-0.11756856;0.01170516;0.18785749;0.08443069;-0.12763633;-0.20202211;0.14375401;-0.16500795;-0.03266754;0.14898516;-0.09196721;-0.16191536;-0.28860003;0.03958524;0.40518168;0.12921354;-0.12921774;-0.02478658;-0.08845876;0.01562027;0.00159908;0.03750078;-0.07882947;-0.13250980;-0.09628953;0.09484740;0.26581261;-0.05541094;0.01210360;0.22387706;0.13120475;-0.08184996;-0.06357322;0.03918785;-0.05600519;-0.07390190;-0.01247365;0.04438172;0.06207591;-0.14454801;-0.01699168;0.06127105;-0.20959416;0.27921122;0.01993316;-0.02692351;0.00866785;-0.04862406;-0.12902825;0.03866758;0.26558176;-0.33134496;0.13190363;0.25229219;0.07619679;0.06040727;0.04349162;0.04120683;0.02200442;0.00572689;-0.21059565;-0.13666336;0.04463281;-0.10019781;-0.01322041;0.06786694
1;-0.17836122;0.08557764;0.01731791;-0.05830099;-0.12819257;0.10691258;0.00134917;-0.09251956;0.20417017;-0.15214004;0.08356292;0.04610499;-0.29928908;-0.05757738;0.12628922;0.12112617;-0.11289794;-0.12813650;-0.11871047;-0.12369314;0.02903336;0.04811377;0.03228411;-0.00913509;-0.21466599;-0.27489707;-0.10849345;-0.08579520;0.02506600;-0.05375548;0.05211288;0.03437212;-0.15006116;0.00158719;0.01729842;0.18073387;-0.07278111;-0.09850624;0.19443482;-0.06392087;-0.11805274;-0.02761417;0.02138565;0.20814049;0.11553229;-0.02318168;0.06472702;-0.02438764;0.17127438;-0.30465448;0.06918199;0.09660554;0.06486601;0.11430921;0.06780141;-0.15241635;0.10560747;0.18178570;-0.20994394;0.05970032;0.10673985;-0.16770686;-0.11688636;-0.00966736;0.24292339;0.12708017;-0.14379606;-0.16239020;0.15491585;-0.13189404;-0.03052339;0.08859804;-0.14081568;-0.13816960;-0.28737751;0.08049154;0.43922609;0.15418103;-0.12772329;-0.00728684;-0.09320076;0.03513756;0.00384571;0.08265856;-0.07680736;-0.09135729;-0.07388759;0.09092521;0.24720131;-0.01030221;-0.01644032;0.24284230;0.15652339;0.04519797;-0.02424444;0.01684874;-0.02693615;-0.12029888;-0.03861663;0.05353103;0.05245611;-0.12970708;-0.00086459;0.11788806;-0.22448625;0.29658142;-0.00558476;-0.01441353;0.00390698;-0.04368052;-0.12281454;0.04960466;0.17514066;-0.33117670;0.13606206;0.21316014;0.03121377;0.16951680;0.01519791;0.11256204;-0.00095555;0.02279208;-0.22555391;-0.11668117;0.06725954;-0.04255183;-0.01899951;0.09538569
1;-0.04942136;0.06620254;0.01999015;-0.07958175;-0.12263662;0.14295895;-0.01891295;-0.03573218;0.17317016;-0.07229786;0.10644764;0.03450552;-0.26739821;-0.14810053;0.07395625;0.15863134;-0.14086141;-0.14374249;-0.09922370;-0.14047448;-0.03084549;0.04362557;0.01134945;0.00067616;-0.21977566;-0.18926968;-0.07700736;-0.15528949;0.05340636;-0.05132889;0.07706030;0.03774444;-0.14262810;0.01201677;0.06089951;0.13387255;-0.06037572;-0.09736098;0.19693920;-0.06333926;-0.08260804;0.02199433;-0.02625222;0.20312122;0.12711425;-0.02146922;0.09618144;-0.03651280;0.19422072;-0.28572384;0.08391921;0.12418888;0.08681592;0.07033985;0.02285734;-0.15779872;0.07421777;0.28723902;-0.28972492;0.11699311;0.04255518;-0.17054886;-0.07232791;-0.00787113;0.18489216;0.13766348;-0.12613718;-0.22298156;0.17720290;-0.15426834;0.00119430;0.12586652;-0.12484512;-0.13254526;-0.30363813;0.04716763;0.42521015;0.17933148;-0.15119290;-0.01923957;-0.10023662;0.06790134;0.02434482;0.03838594;-0.07319342;-0.13684326;-0.10417657;0.02378727;0.23722070;-0.05608457;-0.02881623;0.19946909;0.10895529;0.00073371;-0.05496069;-0.04163767;-0.02020095;-0.08112356;-0.00234699;0.03137663;-0.04820720;-0.11236273;0.04070517;0.06443640;-0.16432154;0.22517392;-0.01472921;-0.02927349;-0.07051304;-0.04330488;-0.10559013;0.04652794;0.25259972;-0.32441854;0.17988183;0.18847924;0.04571693;0.17679507;0.04858055;0.13196193;-0.04061468;-0.07564472;-0.15841493;-0.09496260;0.04200881;-0.03545258;0.06672018;0.07579356
1;-0.05628551;0.08423793;0.00822167;-0.06102194;-0.17511773;0.07594962;0.01381819;-0.03243743;0.19982824;-0.03570169;0.10624510;0.03903780;-0.26080492;-0.11440620;0.11232002;0.16210864;-0.14292857;-0.13061087;-0.08934533;-0.15358947;0.00185122;0.05234398;0.01016858;0.00581339;-0.28117222;-0.22619270;-0.06476326;-0.18189728;0.12008340;-0.09073993;0.06981935;0.06863733;-0.13175319;-0.01573494;0.06619333;0.09495923;-0.13344663;-0.12243635;0.18787149;-0.04241621;-0.10269248;-0.00100347;-0.01418338;0.19873588;0.16131495;-0.02317081;0.16471913;-0.04534792;0.18305622;-0.28768209;0.08264257;0.09018493;0.04987230;0.08741956;0.07535922;-0.16774535;0.04077765;0.24234205;-0.31522515;0.16894342;0.08162618;-0.13173731;-0.14426945;-0.01361835;0.19094349;0.12304474;-0.11589651;-0.20667081;0.20199475;-0.19322142;-0.02480439;0.14483498;-0.11128742;-0.14905599;-0.26283753;0.05404055;0.38863322;0.15768477;-0.12394025;-0.01101583;-0.01710424;0.04558658;0.00643200;0.05129975;-0.07918319;-0.13644566;-0.07985043;0.05063324;0.24783219;-0.06371269;0.00616072;0.23690093;0.09757635;-0.01898521;-0.04861112;-0.01795075;-0.06855858;-0.08658972;0.03414853;-0.02770557;0.07506029;-0.13594027;0.03181602;0.08880938;-0.14690790;0.26717201;-0.05734401;0.00382025;-0.05053846;-0.07363971;-0.10656603;0.05179221;0.24777231;-0.26378220;0.22069581;0.18346466;0.02670959;0.11602820;0.00515289;0.08036675;-0.01307574;-0.03730776;-0.17775220;-0.07773288;0.04341650;-0.09902802;0.01371084;0.04207757
1;-0.07648961;0.05866320;0.03728937;-0.07199994;-0.17832050;0.12175327;-0.00989118;-0.05465423;0.18212010;-0.09354046;0.11571663;0.02938321;-0.28856346;-0.11890707;0.08842006;0.16466437;-0.12589724;-0.16326365;-0.07654205;-0.13037348;-0.08873806;0.02862879;0.00183574;0.00858105;-0.19945827;-0.18764152;-0.08373141;-0.13594159;0.07660271;-0.07013644;0.07066021;0.01719613;-0.14398395;-0.01200839;0.06394888;0.15449123;-0.09382084;-0.11166720;0.21794549;-0.07864158;-0.10447729;0.03712779;-0.03997131;0.21839626;0.10559558;-0.01724377;0.09354432;-0.06856915;0.21058232;-0.26733440;0.09569670;0.13522592;0.09622085;0.02604667;0.01982970;-0.12968890;0.06975335;0.27993408;-0.27277890;0.11874178;0.09947988;-0.14944011;-0.07089522;-0.03215912;0.19771133;0.09932057;-0.11670960;-0.21169123;0.19313838;-0.13845931;-0.02390051;0.11916623;-0.12109622;-0.12278640;-0.27955803;0.06478433;0.42788523;0.13866790;-0.12414464;-0.00060462;-0.08470760;0.03173701;-0.03184575;0.05199226;-0.07868843;-0.16187170;-0.10553895;0.04443325;0.25889695;-0.06613465;0.01899669;0.17318851;0.11093076;-0.01227125;-0.06001208;-0.03100642;-0.05583862;-0.07055317;0.00694577;0.00536924;0.02595635;-0.11759274;0.05521572;0.08668318;-0.20214191;0.26072639;-0.03293096;-0.03709663;-0.02206055;-0.05189969;-0.09419548;0.05379239;0.26656142;-0.30204692;0.21110649;0.16471227;0.05128821;0.13557714;0.04346802;0.11238942;-0.03623600;-0.04590343;-0.17785628;-0.12327725;0.03974460;-0.07029523;0.08475584;0.09041166
1;-0.06819873;0.07394740;-0.00959338;-0.04553702;-0.16410965;0.07764003;0.05395946;-0.04732533;0.21756375;-0.04364467;0.11462154;0.05363297;-0.26271665;-0.10620625;0.12486660;0.15341853;-0.13958327;-0.14669202;-0.11274241;-0.16201176;-0.00343785;0.03505332;0.01600861;0.00874376;-0.27626804;-0.22483711;-0.04893431;-0.18560511;0.11634144;-0.08929688;0.07568195;0.06434775;-0.13266449;-0.01825093;0.05284476;0.09490978;-0.13414691;-0.10894959;0.21376556;-0.04778425;-0.11867315;0.01840658;-0.00782336;0.21058832;0.16493656;-0.04406858;0.16365637;-0.05355876;0.17248566;-0.28748038;0.07143340;0.08935242;0.05677446;0.07654350;0.08219191;-0.17042764;0.02427824;0.23420772;-0.27966028;0.18284096;0.09982675;-0.14003487;-0.13327630;-0.01950728;0.18893176;0.11221295;-0.10464947;-0.20325470;0.19023028;-0.19549908;-0.04268456;0.14022620;-0.11517657;-0.15299688;-0.26808667;0.04898378;0.39472133;0.15428741;-0.12483709;-0.00779631;-0.03631056;0.05697035;0.02311428;0.05446179;-0.07142951;-0.14708860;-0.09695777;0.04838812;0.25705954;-0.05190671;0.00192941;0.22430184;0.09804393;-0.02690033;-0.05377483;-0.02062623;-0.07842419;-0.07835842;0.01829281;-0.03126594;0.05759396;-0.13470650;0.04894068;0.08880486;-0.15853025;0.25147375;-0.06489162;0.01311867;-0.03474671;-0.04908096;-0.09298576;0.05485567;0.23442608;-0.26226097;0.22212306;0.19548862;0.02033957;0.10747445;0.00508402;0.08075189;-0.02288247;-0.00170429;-0.19760980;-0.05946123;0.02353892;-0.08389286;0.01687067;0.05351616
1;-0.09403362;0.04026489;-0.03436751;-0.07905646;-0.11585040;0.09446657;-0.03327651;-0.07142336;0.16865885;-0.11094017;0.09489604;-0.00525236;-0.29297459;-0.09356783;0.04901149;0.09713104;-0.12692466;-0.16141787;-0.16650623;-0.12984329;0.02131984;-0.01593504;-0.00741375;0.01572144;-0.27414846;-0.21930073;-0.13116278;-0.12120906;0.04044131;-0.08346761;0.00884833;0.03191353;-0.14611395;-0.00786549;0.01022555;0.10808631;-0.05081214;-0.08282637;0.19792025;-0.03572894;-0.10430197;0.02747235;0.04413961;0.22310932;0.18997175;-0.03504116;0.10314038;0.02072244;0.16336696;-0.29308885;0.03758857;0.14117938;0.14965159;0.10475294;0.12716988;-0.14180866;0.05871453;0.26308563;-0.18854550;0.17074491;0.04087146;-0.13541143;-0.10988235;-0.00148596;0.22998901;0.11655332;-0.16813856;-0.18768097;0.20923904;-0.15632194;-0.00171446;0.12811229;-0.12526101;-0.16353849;-0.24284504;0.06427363;0.44358838;0.14417785;-0.18075410;0.05288024;-0.06709583;-0.00890966;0.01353592;0.06512414;-0.08457001;-0.06640884;-0.08803484;0.06801114;0.26064658;-0.01403785;0.03794718;0.25311661;0.11223447;-0.00129026;0.00758824;0.00405685;-0.03985938;-0.09392753;0.02245931;0.09527493;0.05109316;-0.19596094;-0.00430444;0.02537031;-0.11427053;0.21506384;-0.02740318;0.02106069;-0.07396033;-0.04581207;-0.10099968;0.05918301;0.21741025;-0.39579329;0.13151985;0.18856163;-0.00601755;0.09884986;0.01342033;0.10009078;0.04106779;0.02612307;-0.17395437;-0.11396112;0.00921878;-0.11494501;-0.01993739;0.07234769
1;-0.04814941;0.14538160;-0.01342874;-0.05678001;-0.15473102;0.15422620;0.03235843;-0.05266105;0.18865900;-0.04657472;0.13378188;-0.01448505;-0.31217533;-0.11686348;0.10628521;0.11133412;-0.13301626;-0.18885039;-0.11651937;-0.10230111;0.00960071;-0.02220175;-0.00547992;0.02356306;-0.28622213;-0.23646271;-0.05974839;-0.17491196;0.07081185;-0.13652730;0.09057534;0.09715570;-0.14720786;-0.06293376;0.02175086;0.07711095;-0.10704640;-0.08813276;0.28211090;-0.05648935;-0.12314194;0.03189116;0.03569850;0.27489933;0.14150025;0.00325443;0.12261146;0.02675477;0.16843079;-0.32861298;0.03297612;0.16849357;0.09658642;0.12635967;0.01779834;-0.16177294;0.05549476;0.17178607;-0.26491541;0.18419784;0.08252540;-0.17816748;-0.12464912;0.00212676;0.24334396;0.06382320;-0.13371956;-0.19059856;0.13338089;-0.14444324;-0.05047729;0.18312973;-0.15951005;-0.15946534;-0.24549124;0.09906955;0.40198517;0.13558616;-0.16008203;-0.00060145;-0.06498126;0.02067126;-0.01620690;0.07989396;-0.03223049;-0.12844910;-0.08427498;0.06611852;0.27624533;-0.08534857;-0.02598118;0.25429064;0.12606750;-0.01288643;-0.04860238;0.02109284;-0.03861275;-0.08126430;-0.01562510;0.02303114;0.11582757;-0.09323469;0.00491552;0.06509981;-0.16874161;0.24963595;-0.04509798;0.00188689;-0.04598177;-0.08254127;-0.13322791;0.04431899;0.26522568;-0.33341593;0.19347133;0.21525788;0.00560959;0.07395626;0.07078567;0.05687193;0.04607643;0.01121648;-0.17012638;-0.14435156;0.09727202;-0.05496281;0.01411951;0.01118477
1;-0.12715203;0.08158601;-0.01204722;-0.05820779;-0.17413123;0.06121171;-0.00249480;-0.11770455;0.14502665;-0.05594477;0.12639108;-0.02231573;-0.25488436;-0.08529195;0.09981273;0.13727044;-0.09818218;-0.17095722;-0.11497119;-0.16989140;-0.06627427;-0.03319647;-0.05417227;0.01109226;-0.21222603;-0.21262629;-0.07378083;-0.10640340;0.05479254;-0.09285621;0.10916764;0.12352066;-0.12153183;-0.06520650;0.05737870;0.07801316;-0.09478696;-0.07503553;0.26433983;-0.07524434;-0.13109133;0.04272507;0.05085275;0.27502179;0.13764243;0.01556835;0.10318919;-0.01499094;0.18305473;-0.24244292;0.04167550;0.11988398;0.10343803;0.03982188;0.03527440;-0.20408893;0.05509624;0.19741580;-0.21346280;0.13287124;0.09907550;-0.21112534;-0.12215653;-0.01814671;0.26175585;0.07720891;-0.12612484;-0.14969820;0.17752536;-0.04660032;-0.03907996;0.09531996;-0.14611600;-0.15529576;-0.27295783;0.12021783;0.44102681;0.09493105;-0.18330953;0.03619914;-0.03325195;0.04530749;0.03375302;0.09014111;-0.09450816;-0.18109627;-0.07320661;0.00922357;0.23337789;-0.02140378;-0.04337052;0.16722284;0.09220254;-0.01265658;-0.04148190;0.01889810;-0.09142314;-0.06283469;-0.01072099;-0.03250056;0.15103564;-0.09515566;0.05389352;0.11699937;-0.19367443;0.27471516;-0.02012885;0.04883464;-0.03086359;-0.03380525;-0.05002338;0.07368249;0.20073532;-0.31023145;0.19408236;0.17507780;0.00516766;0.14661689;0.10045472;0.05386422;0.03387204;0.05025474;-0.18674038;-0.12240425;0.09485570;-0.03684716;0.07329267;0.09604909
1;-0.13412449;0.09958253;-0.00886345;-0.08994835;-0.14198789;0.09997170;0.01845162;-0.07850796;0.21227525;-0.08611786;0.12419783;0.06005432;-0.27306160;-0.06275007;0.12529886;0.11386888;-0.13446189;-0.14429057;-0.10640141;-0.16472971;-0.02447456;-0.00476093;-0.01839766;0.01529289;-0.26731262;-0.22563969;-0.06143809;-0.08408206;0.04377723;-0.04894742;0.05730142;0.09059891;-0.20327315;-0.03306082;0.02404060;0.15931292;-0.06121441;-0.09386561;0.20002285;-0.05809857;-0.09105365;0.00093984;0.03288654;0.23153666;0.12778881;-0.02893252;0.10213917;0.02405354;0.17746156;-0.28981715;0.00896394;0.11912831;0.04715471;0.09083647;0.00572016;-0.20388101;0.08567903;0.18188812;-0.19337036;0.08619526;0.08233967;-0.17892762;-0.11638582;-0.00455524;0.24949773;0.11342786;-0.13264000;-0.16965139;0.13434795;-0.11047991;-0.02586927;0.07480871;-0.15621111;-0.13998023;-0.29303199;0.10584549;0.38736534;0.12551671;-0.15081625;0.01151669;-0.06769223;0.06054048;0.03120760;0.06569669;-0.06560312;-0.10194940;-0.10952653;0.07947564;0.29682422;-0.00988351;-0.01093728;0.21403821;0.12086341;0.01707525;-0.04905595;0.04524285;-0.06623781;-0.07757519;-0.03126831;0.07459455;0.08906152;-0.10898980;0.00045147;0.13364585;-0.21904573;0.25424469;-0.02471627;0.00498437;-0.04690994;-0.05471423;-0.09439281;0.04152110;0.17776725;-0.29844549;0.18700108;0.23490256;-0.00546890;0.15259123;0.04602842;0.05849123;0.01178887;0.05132413;-0.18790856;-0.13511258;0.04449887;-0.07372984;0.00852300;0.07008122
